tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
11100,note_on,0,0,2,,,,,,,,,1,,,68,49
11100,note_on,0,0,2,,,,,,,,,1,,,72,49
11100,control_change,0,0,3,,,,,,,,,2,64,0,,
11130,control_change,0,0,1,,,,,,,,,0,64,0,,
11130,note_on,30,0,1,,,,,,,,,0,,,79,0
11130,note_on,0,0,1,,,,,,,,,0,,,77,49
11134,note_on,4,0,1,,,,,,,,,0,,,77,0
11160,note_on,0,0,3,,,,,,,,,2,,,56,0
11160,note_on,0,0,1,,,,,,,,,0,,,75,49
11160,note_on,0,0,3,,,,,,,,,2,,,39,36
11160,control_change,26,0,1,,,,,,,,,0,64,127,,
11160,note_on,0,0,1,,,,,,,,,0,,,73,49
11160,note_on,0,0,2,,,,,,,,,1,,,68,0
11160,control_change,0,0,3,,,,,,,,,2,64,127,,
11160,note_on,60,0,2,,,,,,,,,1,,,72,0
11160,note_on,0,0,3,,,,,,,,,2,,,51,0
11160,note_on,60,0,3,,,,,,,,,2,,,60,0
11190,note_on,30,0,1,,,,,,,,,0,,,75,0
11190,note_on,0,0,1,,,,,,,,,0,,,67,49
11190,note_on,0,0,1,,,,,,,,,0,,,73,0
11190,note_on,0,0,1,,,,,,,,,0,,,77,49
11194,note_on,4,0,1,,,,,,,,,0,,,77,0
11194,note_on,0,0,1,,,,,,,,,0,,,67,0
11220,note_on,26,0,1,,,,,,,,,0,,,67,62
11220,note_on,0,0,3,,,,,,,,,2,,,51,36
11220,note_on,0,0,1,,,,,,,,,0,,,77,62
11220,note_on,0,0,3,,,,,,,,,2,,,61,36
11220,note_on,60,0,3,,,,,,,,,2,,,39,0
11220,note_on,0,0,3,,,,,,,,,2,,,58,36
11250,note_on,0,0,1,,,,,,,,,0,,,75,62
11250,note_on,30,0,1,,,,,,,,,0,,,77,0
11250,note_on,0,0,1,,,,,,,,,0,,,73,62
11250,note_on,0,0,1,,,,,,,,,0,,,67,0
11254,note_on,4,0,1,,,,,,,,,0,,,75,0
11254,note_on,0,0,1,,,,,,,,,0,,,73,0
11280,note_on,0,0,1,,,,,,,,,0,,,75,75
11280,note_on,0,0,3,,,,,,,,,2,,,61,62
11280,note_on,0,0,3,,,,,,,,,2,,,51,0
11280,note_on,0,0,3,,,,,,,,,2,,,51,62
11280,note_on,0,0,3,,,,,,,,,2,,,58,0
11280,note_on,0,0,3,,,,,,,,,2,,,58,62
11280,note_on,26,0,1,,,,,,,,,0,,,73,75
11280,note_on,60,0,3,,,,,,,,,2,,,61,0
11310,note_on,30,0,1,,,,,,,,,0,,,75,0
11310,note_on,0,0,1,,,,,,,,,0,,,77,75
11310,note_on,0,0,1,,,,,,,,,0,,,73,0
11310,note_on,0,0,1,,,,,,,,,0,,,67,75
11314,note_on,0,0,1,,,,,,,,,0,,,67,0
11314,note_on,4,0,1,,,,,,,,,0,,,77,0
11340,note_on,0,0,3,,,,,,,,,2,,,51,0
11340,note_on,0,0,3,,,,,,,,,2,,,61,62
11340,note_on,60,0,3,,,,,,,,,2,,,61,0
11340,note_on,0,0,1,,,,,,,,,0,,,77,75
11340,note_on,26,0,1,,,,,,,,,0,,,67,75
11340,note_on,0,0,3,,,,,,,,,2,,,58,62
11340,note_on,0,0,3,,,,,,,,,2,,,58,0
11340,note_on,0,0,3,,,,,,,,,2,,,51,62
11370,note_on,0,0,1,,,,,,,,,0,,,75,75
11370,note_on,30,0,1,,,,,,,,,0,,,77,0
11370,note_on,0,0,1,,,,,,,,,0,,,73,75
11370,note_on,0,0,1,,,,,,,,,0,,,67,0
11374,note_on,0,0,1,,,,,,,,,0,,,73,0
11374,note_on,4,0,1,,,,,,,,,0,,,75,0
11400,note_on,0,0,1,,,,,,,,,0,,,75,62
11400,note_on,0,0,3,,,,,,,,,2,,,58,0
11400,note_on,60,0,3,,,,,,,,,2,,,61,0
11400,note_on,0,0,3,,,,,,,,,2,,,58,49
11400,note_on,0,0,3,,,,,,,,,2,,,51,49
11400,note_on,0,0,3,,,,,,,,,2,,,51,0
11400,note_on,0,0,3,,,,,,,,,2,,,61,49
11400,note_on,26,0,1,,,,,,,,,0,,,73,62
11430,note_on,30,0,1,,,,,,,,,0,,,75,0
11430,note_on,0,0,1,,,,,,,,,0,,,77,62
11430,note_on,0,0,1,,,,,,,,,0,,,73,0
11430,note_on,0,0,1,,,,,,,,,0,,,67,62
11434,note_on,0,0,1,,,,,,,,,0,,,67,0
11434,note_on,4,0,1,,,,,,,,,0,,,77,0
11460,note_on,0,0,1,,,,,,,,,0,,,77,49
11460,control_change,0,0,3,,,,,,,,,2,64,0,,
11460,note_on,0,0,3,,,,,,,,,2,,,61,36
11460,note_on,0,0,3,,,,,,,,,2,,,58,36
11460,note_on,0,0,3,,,,,,,,,2,,,58,0
11460,note_on,0,0,3,,,,,,,,,2,,,51,36
11460,note_on,26,0,1,,,,,,,,,0,,,67,49
11460,note_on,60,0,3,,,,,,,,,2,,,61,0
11460,note_on,0,0,3,,,,,,,,,2,,,51,0
11490,control_change,0,0,1,,,,,,,,,0,64,0,,
11490,note_on,30,0,1,,,,,,,,,0,,,77,0
11490,note_on,0,0,1,,,,,,,,,0,,,67,0
11490,note_on,0,0,1,,,,,,,,,0,,,73,49
11490,note_on,0,0,1,,,,,,,,,0,,,75,49
11494,note_on,0,0,1,,,,,,,,,0,,,73,0
11494,note_on,4,0,1,,,,,,,,,0,,,75,0
11520,note_on,0,0,1,,,,,,,,,0,,,68,49
11520,note_on,60,0,3,,,,,,,,,2,,,61,0
11520,control_change,0,0,3,,,,,,,,,2,64,127,,
11520,control_change,360,0,2,,,,,,,,,1,64,127,,
11520,note_on,0,0,3,,,,,,,,,2,,,58,0
11520,note_on,0,0,3,,,,,,,,,2,,,32,49
11520,control_change,26,0,1,,,,,,,,,0,64,127,,
11520,note_on,0,0,2,,,,,,,,,1,,,63,49
11520,note_on,0,0,3,,,,,,,,,2,,,51,0
11520,note_on,0,0,3,,,,,,,,,2,,,44,49
11520,note_on,0,0,2,,,,,,,,,1,,,60,49
11550,note_on,30,0,1,,,,,,,,,0,,,68,0
11550,note_on,0,0,1,,,,,,,,,0,,,72,49
11554,note_on,4,0,1,,,,,,,,,0,,,72,0
11580,note_on,0,0,2,,,,,,,,,1,,,60,62
11580,note_on,0,0,2,,,,,,,,,1,,,60,0
11580,note_on,0,0,2,,,,,,,,,1,,,63,62
11580,note_on,60,0,2,,,,,,,,,1,,,63,0
11580,note_on,0,0,3,,,,,,,,,2,,,56,36
11580,note_on,0,0,3,,,,,,,,,2,,,51,36
11580,note_on,0,0,3,,,,,,,,,2,,,32,0
11580,note_on,60,0,3,,,,,,,,,2,,,44,0
11580,note_on,26,0,1,,,,,,,,,0,,,72,62
11610,note_on,0,0,1,,,,,,,,,0,,,68,62
11610,note_on,30,0,1,,,,,,,,,0,,,72,0
11614,note_on,4,0,1,,,,,,,,,0,,,68,0
11640,note_on,26,0,1,,,,,,,,,0,,,68,75
11640,note_on,60,0,2,,,,,,,,,1,,,63,0
11640,note_on,60,0,3,,,,,,,,,2,,,56,0
11640,note_on,0,0,2,,,,,,,,,1,,,63,75
11640,note_on,0,0,2,,,,,,,,,1,,,60,75
11640,note_on,0,0,3,,,,,,,,,2,,,51,49
11640,note_on,0,0,3,,,,,,,,,2,,,56,49
11640,note_on,0,0,2,,,,,,,,,1,,,60,0
11640,note_on,0,0,3,,,,,,,,,2,,,51,0
11670,note_on,0,0,1,,,,,,,,,0,,,72,75
11670,note_on,30,0,1,,,,,,,,,0,,,68,0
11674,note_on,4,0,1,,,,,,,,,0,,,72,0
11700,note_on,0,0,2,,,,,,,,,1,,,63,75
11700,note_on,60,0,2,,,,,,,,,1,,,63,0
11700,note_on,0,0,2,,,,,,,,,1,,,60,75
11700,note_on,0,0,3,,,,,,,,,2,,,56,49
11700,note_on,0,0,3,,,,,,,,,2,,,51,49
11700,note_on,60,0,3,,,,,,,,,2,,,56,0
11700,note_on,26,0,1,,,,,,,,,0,,,72,75
11700,note_on,0,0,2,,,,,,,,,1,,,60,0
11700,note_on,0,0,3,,,,,,,,,2,,,51,0
11730,note_on,0,0,1,,,,,,,,,0,,,68,75
11730,note_on,30,0,1,,,,,,,,,0,,,72,0
11734,note_on,4,0,1,,,,,,,,,0,,,68,0
11760,note_on,0,0,3,,,,,,,,,2,,,56,36
11760,note_on,26,0,1,,,,,,,,,0,,,68,62
11760,note_on,0,0,3,,,,,,,,,2,,,51,36
11760,note_on,0,0,3,,,,,,,,,2,,,51,0
11760,note_on,60,0,3,,,,,,,,,2,,,56,0
11760,note_on,60,0,2,,,,,,,,,1,,,63,0
11760,note_on,0,0,2,,,,,,,,,1,,,60,0
11760,note_on,0,0,2,,,,,,,,,1,,,60,62
11760,note_on,0,0,2,,,,,,,,,1,,,63,62
11790,note_on,30,0,1,,,,,,,,,0,,,68,0
11790,note_on,0,0,1,,,,,,,,,0,,,72,62
11794,note_on,4,0,1,,,,,,,,,0,,,72,0
11820,note_on,0,0,3,,,,,,,,,2,,,51,36
11820,control_change,0,0,3,,,,,,,,,2,64,0,,
11820,control_change,0,0,2,,,,,,,,,1,64,0,,
11820,note_on,0,0,3,,,,,,,,,2,,,51,0
11820,note_on,0,0,3,,,,,,,,,2,,,56,36
11820,note_on,0,0,2,,,,,,,,,1,,,60,0
11820,note_on,26,0,1,,,,,,,,,0,,,72,49
11820,note_on,60,0,2,,,,,,,,,1,,,63,0
11820,note_on,0,0,2,,,,,,,,,1,,,63,49
11820,note_on,60,0,3,,,,,,,,,2,,,56,0
11820,note_on,0,0,2,,,,,,,,,1,,,60,49
11850,note_on,0,0,1,,,,,,,,,0,,,68,49
11850,control_change,0,0,1,,,,,,,,,0,64,0,,
11850,note_on,30,0,1,,,,,,,,,0,,,72,0
11854,note_on,4,0,1,,,,,,,,,0,,,68,0
11880,note_on,0,0,3,,,,,,,,,2,,,44,36
11880,note_on,60,0,2,,,,,,,,,1,,,63,0
11880,note_on,0,0,2,,,,,,,,,1,,,63,49
11880,note_on,0,0,2,,,,,,,,,1,,,60,0
11880,note_on,60,0,3,,,,,,,,,2,,,56,0
11880,control_change,0,0,2,,,,,,,,,1,64,127,,
11880,note_on,0,0,1,,,,,,,,,0,,,68,49
11880,note_on,0,0,2,,,,,,,,,1,,,59,49
11880,note_on,0,0,3,,,,,,,,,2,,,51,0
11880,control_change,0,0,3,,,,,,,,,2,64,127,,
11880,control_change,26,0,1,,,,,,,,,0,64,127,,
11910,note_on,30,0,1,,,,,,,,,0,,,68,0
11910,note_on,0,0,1,,,,,,,,,0,,,71,49
11914,note_on,4,0,1,,,,,,,,,0,,,71,0
11925,set_tempo,9045,1,0,,,,,,967742,,,,,,,
11940,note_on,0,0,3,,,,,,,,,2,,,56,36
11940,note_on,60,0,3,,,,,,,,,2,,,44,0
11940,note_on,0,0,2,,,,,,,,,1,,,63,49
11940,note_on,60,0,2,,,,,,,,,1,,,63,0
11940,note_on,0,0,2,,,,,,,,,1,,,59,49
11940,note_on,0,0,3,,,,,,,,,2,,,51,36
11940,note_on,0,0,2,,,,,,,,,1,,,59,0
11940,note_on,26,0,1,,,,,,,,,0,,,71,49
11970,set_tempo,45,1,0,,,,,,1016949,,,,,,,
11970,note_on,30,0,1,,,,,,,,,0,,,71,0
11970,note_on,0,0,1,,,,,,,,,0,,,68,49
11974,note_on,4,0,1,,,,,,,,,0,,,68,0
12000,note_on,0,0,3,,,,,,,,,2,,,51,36
12000,note_on,0,0,3,,,,,,,,,2,,,56,36
12000,note_on,0,0,2,,,,,,,,,1,,,59,49
12000,note_on,26,0,1,,,,,,,,,0,,,68,49
12000,note_on,0,0,2,,,,,,,,,1,,,59,0
12000,note_on,0,0,3,,,,,,,,,2,,,51,0
12000,note_on,60,0,3,,,,,,,,,2,,,56,0
12000,note_on,0,0,2,,,,,,,,,1,,,63,49
12000,note_on,60,0,2,,,,,,,,,1,,,63,0
12015,set_tempo,45,1,0,,,,,,1071429,,,,,,,
12030,note_on,30,0,1,,,,,,,,,0,,,68,0
12030,note_on,0,0,1,,,,,,,,,0,,,71,49
12034,note_on,4,0,1,,,,,,,,,0,,,71,0
12060,note_on,0,0,2,,,,,,,,,1,,,59,36
12060,note_on,60,0,2,,,,,,,,,1,,,63,0
12060,note_on,60,0,3,,,,,,,,,2,,,56,0
12060,note_on,0,0,2,,,,,,,,,1,,,59,0
12060,set_tempo,45,1,0,,,,,,1153846,,,,,,,
12060,note_on,0,0,2,,,,,,,,,1,,,63,36
12060,note_on,0,0,3,,,,,,,,,2,,,51,0
12060,note_on,26,0,1,,,,,,,,,0,,,71,36
12060,note_on,0,0,3,,,,,,,,,2,,,51,36
12060,note_on,0,0,3,,,,,,,,,2,,,56,36
12090,note_on,30,0,1,,,,,,,,,0,,,71,0
12090,note_on,0,0,1,,,,,,,,,0,,,68,36
12094,note_on,4,0,1,,,,,,,,,0,,,68,0
12105,set_tempo,45,1,0,,,,,,1224490,,,,,,,
12120,note_on,60,0,2,,,,,,,,,1,,,63,0
12120,note_on,60,0,3,,,,,,,,,2,,,56,0
12120,note_on,26,0,1,,,,,,,,,0,,,68,36
12120,note_on,0,0,3,,,,,,,,,2,,,51,0
12120,note_on,0,0,3,,,,,,,,,2,,,51,36
12120,note_on,0,0,3,,,,,,,,,2,,,56,36
12120,note_on,0,0,2,,,,,,,,,1,,,59,0
12120,note_on,0,0,2,,,,,,,,,1,,,59,36
12120,note_on,0,0,2,,,,,,,,,1,,,63,36
12150,note_on,30,0,1,,,,,,,,,0,,,68,0
12150,set_tempo,45,1,0,,,,,,1304348,,,,,,,
12150,note_on,0,0,1,,,,,,,,,0,,,71,36
12154,note_on,4,0,1,,,,,,,,,0,,,71,0
12180,note_on,60,0,3,,,,,,,,,2,,,56,0
12180,note_on,0,0,3,,,,,,,,,2,,,51,0
12180,note_on,26,0,1,,,,,,,,,0,,,71,36
12180,note_on,60,0,2,,,,,,,,,1,,,63,0
12180,control_change,0,0,3,,,,,,,,,2,64,0,,
12180,note_on,0,0,3,,,,,,,,,2,,,51,36
12180,note_on,0,0,3,,,,,,,,,2,,,56,36
12180,note_on,0,0,2,,,,,,,,,1,,,63,36
12180,note_on,0,0,2,,,,,,,,,1,,,59,36
12180,control_change,0,0,2,,,,,,,,,1,64,0,,
12180,note_on,0,0,2,,,,,,,,,1,,,59,0
12195,set_tempo,45,1,0,,,,,,1395349,,,,,,,
12210,note_on,30,0,1,,,,,,,,,0,,,71,0
12210,note_on,0,0,1,,,,,,,,,0,,,68,36
12210,control_change,0,0,1,,,,,,,,,0,64,0,,
12214,note_on,4,0,1,,,,,,,,,0,,,68,0
12240,note_on,60,0,3,,,,,,,,,2,,,56,0
12240,note_on,0,0,2,,,,,,,,,1,,,63,75
12240,set_tempo,45,1,0,,,,,,923077,,,,,,,
12240,note_on,0,0,2,,,,,,,,,1,,,59,0
12240,note_on,0,0,3,,,,,,,,,2,,,51,0
12240,note_on,0,0,3,,,,,,,,,2,,,44,49
12240,note_on,60,0,2,,,,,,,,,1,,,63,0
12270,note_on,56,0,1,,,,,,,,,0,,,75,49
12274,note_on,4,0,1,,,,,,,,,0,,,75,0
12300,note_on,26,0,1,,,,,,,,,0,,,75,49
12300,note_on,60,0,3,,,,,,,,,2,,,44,0
12300,note_on,0,0,3,,,,,,,,,2,,,59,49
12300,note_on,0,0,3,,,,,,,,,2,,,56,49
12300,note_on,0,0,3,,,,,,,,,2,,,51,49
12330,note_on,90,0,2,,,,,,,,,1,,,63,0
12330,note_on,30,0,1,,,,,,,,,0,,,75,0
12330,note_on,0,0,2,,,,,,,,,1,,,64,75
12330,note_on,0,0,1,,,,,,,,,0,,,73,49
12334,note_on,4,0,1,,,,,,,,,0,,,73,0
12360,note_on,30,0,2,,,,,,,,,1,,,64,0
12360,note_on,0,0,2,,,,,,,,,1,,,63,75
12360,note_on,0,0,3,,,,,,,,,2,,,51,49
12360,note_on,60,0,3,,,,,,,,,2,,,59,0
12360,note_on,0,0,3,,,,,,,,,2,,,51,0
12360,note_on,0,0,3,,,,,,,,,2,,,59,49
12360,note_on,0,0,3,,,,,,,,,2,,,56,49
12360,note_on,0,0,3,,,,,,,,,2,,,56,0
12360,note_on,26,0,1,,,,,,,,,0,,,73,49
12390,note_on,0,0,1,,,,,,,,,0,,,71,49
12390,note_on,30,0,1,,,,,,,,,0,,,73,0
12394,note_on,4,0,1,,,,,,,,,0,,,71,0
12420,note_on,60,0,3,,,,,,,,,2,,,59,0
12420,note_on,0,0,2,,,,,,,,,1,,,63,75
12420,note_on,60,0,2,,,,,,,,,1,,,63,0
12420,note_on,0,0,3,,,,,,,,,2,,,51,0
12420,note_on,0,0,3,,,,,,,,,2,,,51,49
12420,note_on,0,0,3,,,,,,,,,2,,,56,0
12420,note_on,0,0,3,,,,,,,,,2,,,56,49
12420,note_on,0,0,3,,,,,,,,,2,,,59,49
12420,note_on,26,0,1,,,,,,,,,0,,,71,49
12450,note_on,30,0,1,,,,,,,,,0,,,71,0
12450,note_on,0,0,1,,,,,,,,,0,,,70,49
12454,note_on,4,0,1,,,,,,,,,0,,,70,0
12480,note_on,26,0,1,,,,,,,,,0,,,70,49
12480,note_on,0,0,3,,,,,,,,,2,,,51,0
12480,note_on,0,0,3,,,,,,,,,2,,,56,0
12480,note_on,0,0,3,,,,,,,,,2,,,51,49
12480,note_on,60,0,3,,,,,,,,,2,,,59,0
12480,note_on,0,0,3,,,,,,,,,2,,,56,49
12480,note_on,0,0,3,,,,,,,,,2,,,59,49
12510,note_on,0,0,2,,,,,,,,,1,,,68,101
12510,note_on,30,0,1,,,,,,,,,0,,,70,0
12510,note_on,90,0,2,,,,,,,,,1,,,63,0
12540,note_on,60,0,3,,,,,,,,,2,,,59,0
12540,note_on,30,0,1,,,,,,,,,0,,,68,49
12540,note_on,0,0,3,,,,,,,,,2,,,56,49
12540,note_on,0,0,3,,,,,,,,,2,,,59,49
12540,note_on,0,0,3,,,,,,,,,2,,,56,0
12540,note_on,0,0,3,,,,,,,,,2,,,51,49
12540,note_on,0,0,3,,,,,,,,,2,,,51,0
12570,note_on,30,0,1,,,,,,,,,0,,,68,0
12570,note_on,0,0,2,,,,,,,,,1,,,63,75
12570,note_on,60,0,2,,,,,,,,,1,,,68,0
12600,note_on,60,0,3,,,,,,,,,2,,,59,0
12600,note_on,0,0,3,,,,,,,,,2,,,51,0
12600,note_on,0,0,3,,,,,,,,,2,,,56,0
12600,note_on,0,0,3,,,,,,,,,2,,,44,49
12600,note_on,30,0,2,,,,,,,,,1,,,63,0
12600,note_on,0,0,2,,,,,,,,,1,,,63,75
12630,note_on,30,0,2,,,,,,,,,1,,,63,0
12630,note_on,0,0,2,,,,,,,,,1,,,71,75
12630,note_on,60,0,1,,,,,,,,,0,,,75,49
12634,note_on,4,0,1,,,,,,,,,0,,,75,0
12660,note_on,60,0,3,,,,,,,,,2,,,44,0
12660,note_on,0,0,2,,,,,,,,,1,,,71,88
12660,note_on,0,0,3,,,,,,,,,2,,,59,62
12660,note_on,0,0,3,,,,,,,,,2,,,56,62
12660,note_on,30,0,2,,,,,,,,,1,,,71,0
12660,note_on,26,0,1,,,,,,,,,0,,,75,62
12660,note_on,0,0,3,,,,,,,,,2,,,51,62
12690,note_on,30,0,2,,,,,,,,,1,,,71,0
12690,note_on,30,0,1,,,,,,,,,0,,,75,0
12690,note_on,0,0,2,,,,,,,,,1,,,70,88
12690,note_on,0,0,1,,,,,,,,,0,,,73,62
12694,note_on,4,0,1,,,,,,,,,0,,,73,0
12720,note_on,0,0,3,,,,,,,,,2,,,56,75
12720,note_on,0,0,3,,,,,,,,,2,,,56,0
12720,note_on,0,0,3,,,,,,,,,2,,,59,75
12720,note_on,0,0,2,,,,,,,,,1,,,70,101
12720,note_on,26,0,1,,,,,,,,,0,,,73,75
12720,note_on,30,0,2,,,,,,,,,1,,,70,0
12720,note_on,0,0,3,,,,,,,,,2,,,51,75
12720,note_on,0,0,3,,,,,,,,,2,,,51,0
12720,note_on,60,0,3,,,,,,,,,2,,,59,0
12750,note_on,0,0,2,,,,,,,,,1,,,68,101
12750,note_on,30,0,2,,,,,,,,,1,,,70,0
12750,note_on,30,0,1,,,,,,,,,0,,,73,0
12750,note_on,0,0,1,,,,,,,,,0,,,71,75
12754,note_on,4,0,1,,,,,,,,,0,,,71,0
12780,note_on,0,0,3,,,,,,,,,2,,,59,75
12780,note_on,0,0,3,,,,,,,,,2,,,56,75
12780,note_on,0,0,3,,,,,,,,,2,,,56,0
12780,note_on,0,0,3,,,,,,,,,2,,,51,75
12780,note_on,0,0,3,,,,,,,,,2,,,51,0
12780,note_on,60,0,3,,,,,,,,,2,,,59,0
12780,note_on,0,0,2,,,,,,,,,1,,,68,101
12780,note_on,30,0,2,,,,,,,,,1,,,68,0
12780,note_on,26,0,1,,,,,,,,,0,,,71,75
12810,note_on,0,0,1,,,,,,,,,0,,,70,75
12810,note_on,30,0,1,,,,,,,,,0,,,71,0
12814,note_on,4,0,1,,,,,,,,,0,,,70,0
12840,note_on,60,0,3,,,,,,,,,2,,,59,0
12840,note_on,0,0,3,,,,,,,,,2,,,51,0
12840,note_on,0,0,3,,,,,,,,,2,,,51,62
12840,note_on,0,0,3,,,,,,,,,2,,,56,0
12840,note_on,0,0,3,,,,,,,,,2,,,56,62
12840,note_on,0,0,3,,,,,,,,,2,,,59,62
12840,note_on,26,0,1,,,,,,,,,0,,,70,62
12870,note_on,0,0,1,,,,,,,,,0,,,68,62
12870,note_on,30,0,1,,,,,,,,,0,,,70,0
12874,note_on,4,0,1,,,,,,,,,0,,,68,0
12900,note_on,0,0,3,,,,,,,,,2,,,56,0
12900,note_on,0,0,3,,,,,,,,,2,,,59,49
12900,note_on,0,0,3,,,,,,,,,2,,,51,0
12900,note_on,60,0,3,,,,,,,,,2,,,59,0
12900,note_on,0,0,3,,,,,,,,,2,,,56,49
12900,note_on,120,0,2,,,,,,,,,1,,,68,0
12900,note_on,0,0,3,,,,,,,,,2,,,51,49
12900,note_on,26,0,1,,,,,,,,,0,,,68,49
12930,note_on,30,0,1,,,,,,,,,0,,,68,0
12930,note_on,30,0,2,,,,,,,,,1,,,63,75
12960,note_on,60,0,3,,,,,,,,,2,,,59,0
12960,note_on,30,0,2,,,,,,,,,1,,,63,0
12960,note_on,0,0,2,,,,,,,,,1,,,63,75
12960,note_on,0,0,3,,,,,,,,,2,,,39,49
12960,note_on,0,0,3,,,,,,,,,2,,,51,0
12960,note_on,0,0,3,,,,,,,,,2,,,56,0
12990,note_on,60,0,1,,,,,,,,,0,,,76,49
12994,note_on,4,0,1,,,,,,,,,0,,,76,0
13020,note_on,0,0,3,,,,,,,,,2,,,55,49
13020,note_on,60,0,3,,,,,,,,,2,,,39,0
13020,note_on,0,0,3,,,,,,,,,2,,,51,49
13020,note_on,0,0,3,,,,,,,,,2,,,61,49
13020,note_on,26,0,1,,,,,,,,,0,,,76,49
13050,note_on,90,0,2,,,,,,,,,1,,,63,0
13050,note_on,30,0,1,,,,,,,,,0,,,76,0
13050,note_on,0,0,1,,,,,,,,,0,,,75,49
13050,note_on,0,0,2,,,,,,,,,1,,,64,75
13054,note_on,4,0,1,,,,,,,,,0,,,75,0
13080,note_on,0,0,3,,,,,,,,,2,,,51,49
13080,note_on,0,0,3,,,,,,,,,2,,,55,0
13080,note_on,30,0,2,,,,,,,,,1,,,64,0
13080,note_on,0,0,3,,,,,,,,,2,,,61,49
13080,note_on,0,0,3,,,,,,,,,2,,,51,0
13080,note_on,0,0,3,,,,,,,,,2,,,55,49
13080,note_on,0,0,2,,,,,,,,,1,,,63,75
13080,note_on,26,0,1,,,,,,,,,0,,,75,49
13080,note_on,60,0,3,,,,,,,,,2,,,61,0
13110,note_on,30,0,1,,,,,,,,,0,,,75,0
13110,note_on,0,0,1,,,,,,,,,0,,,73,49
13114,note_on,4,0,1,,,,,,,,,0,,,73,0
13140,note_on,0,0,3,,,,,,,,,2,,,51,49
13140,note_on,0,0,3,,,,,,,,,2,,,55,0
13140,note_on,0,0,3,,,,,,,,,2,,,51,0
13140,note_on,0,0,3,,,,,,,,,2,,,55,49
13140,note_on,60,0,2,,,,,,,,,1,,,63,0
13140,note_on,0,0,2,,,,,,,,,1,,,63,75
13140,note_on,26,0,1,,,,,,,,,0,,,73,49
13140,note_on,60,0,3,,,,,,,,,2,,,61,0
13140,note_on,0,0,3,,,,,,,,,2,,,61,49
13170,note_on,0,0,1,,,,,,,,,0,,,71,49
13170,note_on,30,0,1,,,,,,,,,0,,,73,0
13200,note_on,60,0,3,,,,,,,,,2,,,61,0
13200,note_on,0,0,3,,,,,,,,,2,,,61,49
13200,note_on,0,0,3,,,,,,,,,2,,,55,49
13200,note_on,0,0,3,,,,,,,,,2,,,55,0
13200,note_on,30,0,1,,,,,,,,,0,,,71,0
13200,note_on,0,0,1,,,,,,,,,0,,,71,49
13200,note_on,0,0,3,,,,,,,,,2,,,51,0
13200,note_on,0,0,3,,,,,,,,,2,,,51,49
13230,note_on,30,0,1,,,,,,,,,0,,,71,0
13230,note_on,90,0,2,,,,,,,,,1,,,63,0
13230,note_on,0,0,2,,,,,,,,,1,,,70,101
13260,note_on,60,0,3,,,,,,,,,2,,,61,0
13260,note_on,0,0,3,,,,,,,,,2,,,55,49
13260,note_on,0,0,3,,,,,,,,,2,,,61,49
13260,note_on,0,0,3,,,,,,,,,2,,,55,0
13260,note_on,0,0,3,,,,,,,,,2,,,51,49
13260,note_on,0,0,3,,,,,,,,,2,,,51,0
13260,note_on,30,0,1,,,,,,,,,0,,,70,49
13290,note_on,0,0,2,,,,,,,,,1,,,63,75
13290,note_on,60,0,2,,,,,,,,,1,,,70,0
13290,note_on,30,0,1,,,,,,,,,0,,,70,0
13320,note_on,0,0,2,,,,,,,,,1,,,63,75
13320,note_on,30,0,2,,,,,,,,,1,,,63,0
13320,note_on,0,0,3,,,,,,,,,2,,,55,0
13320,note_on,0,0,3,,,,,,,,,2,,,51,0
13320,note_on,0,0,3,,,,,,,,,2,,,39,49
13320,note_on,60,0,3,,,,,,,,,2,,,61,0
13350,note_on,0,0,2,,,,,,,,,1,,,73,75
13350,note_on,60,0,1,,,,,,,,,0,,,76,49
13350,note_on,30,0,2,,,,,,,,,1,,,63,0
13354,note_on,4,0,1,,,,,,,,,0,,,76,0
13380,note_on,60,0,3,,,,,,,,,2,,,39,0
13380,note_on,26,0,1,,,,,,,,,0,,,76,62
13380,note_on,0,0,3,,,,,,,,,2,,,61,62
13380,note_on,0,0,3,,,,,,,,,2,,,55,62
13380,note_on,30,0,2,,,,,,,,,1,,,73,0
13380,note_on,0,0,2,,,,,,,,,1,,,73,88
13380,note_on,0,0,3,,,,,,,,,2,,,51,62
13410,note_on,0,0,1,,,,,,,,,0,,,75,62
13410,note_on,0,0,2,,,,,,,,,1,,,71,88
13410,note_on,30,0,1,,,,,,,,,0,,,76,0
13410,note_on,30,0,2,,,,,,,,,1,,,73,0
13414,note_on,4,0,1,,,,,,,,,0,,,75,0
13440,note_on,0,0,3,,,,,,,,,2,,,51,75
13440,note_on,0,0,3,,,,,,,,,2,,,55,0
13440,note_on,0,0,2,,,,,,,,,1,,,71,101
13440,note_on,26,0,1,,,,,,,,,0,,,75,75
13440,note_on,30,0,2,,,,,,,,,1,,,71,0
13440,note_on,0,0,3,,,,,,,,,2,,,55,75
13440,note_on,0,0,3,,,,,,,,,2,,,51,0
13440,note_on,0,0,3,,,,,,,,,2,,,61,75
13440,note_on,60,0,3,,,,,,,,,2,,,61,0
13470,note_on,30,0,1,,,,,,,,,0,,,75,0
13470,note_on,30,0,2,,,,,,,,,1,,,71,0
