tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
18180,note_on,0,0,4,,,,,,,,,0,,,55,120
18180,note_on,0,0,4,,,,,,,,,0,,,53,0
18180,note_on,0,0,4,,,,,,,,,0,,,50,127
18180,note_on,0,0,4,,,,,,,,,0,,,48,127
18180,note_on,0,0,4,,,,,,,,,0,,,43,0
18180,note_on,0,0,1,,,,,,,,,0,,,67,120
18180,note_on,0,0,4,,,,,,,,,0,,,48,0
18180,note_on,0,0,1,,,,,,,,,0,,,72,0
18180,note_on,0,0,1,,,,,,,,,0,,,72,127
18180,note_on,0,0,1,,,,,,,,,0,,,74,127
18180,note_on,0,0,1,,,,,,,,,0,,,77,0
18180,note_on,0,0,1,,,,,,,,,0,,,79,120
18180,note_on,30,0,4,,,,,,,,,0,,,41,0
18180,note_on,30,0,1,,,,,,,,,0,,,65,0
18180,note_on,0,0,1,,,,,,,,,0,,,67,0
18180,note_on,0,0,4,,,,,,,,,0,,,43,120
18210,note_on,0,0,1,,,,,,,,,0,,,66,120
18210,note_on,0,0,1,,,,,,,,,0,,,78,120
18210,note_on,0,0,1,,,,,,,,,0,,,79,0
18210,note_on,0,0,4,,,,,,,,,0,,,42,120
18210,note_on,0,0,4,,,,,,,,,0,,,54,120
18210,note_on,30,0,1,,,,,,,,,0,,,67,0
18210,note_on,30,0,4,,,,,,,,,0,,,43,0
18210,note_on,0,0,4,,,,,,,,,0,,,55,0
18240,note_on,0,0,4,,,,,,,,,0,,,47,127
18240,note_on,0,0,1,,,,,,,,,0,,,74,127
18240,note_on,0,0,1,,,,,,,,,0,,,74,0
18240,note_on,0,0,1,,,,,,,,,0,,,72,0
18240,note_on,0,0,1,,,,,,,,,0,,,71,127
18240,note_on,0,0,1,,,,,,,,,0,,,67,120
18240,note_on,30,0,1,,,,,,,,,0,,,66,0
18240,note_on,0,0,4,,,,,,,,,0,,,43,120
18240,note_on,30,0,4,,,,,,,,,0,,,42,0
18240,note_on,0,0,1,,,,,,,,,0,,,78,0
18240,note_on,0,0,1,,,,,,,,,0,,,79,120
18240,note_on,0,0,4,,,,,,,,,0,,,55,120
18240,note_on,0,0,4,,,,,,,,,0,,,54,0
18240,note_on,0,0,4,,,,,,,,,0,,,50,127
18240,note_on,0,0,4,,,,,,,,,0,,,50,0
18240,note_on,0,0,4,,,,,,,,,0,,,48,0
18270,note_on,0,0,1,,,,,,,,,0,,,81,120
18270,note_on,30,0,4,,,,,,,,,0,,,43,0
18270,note_on,0,0,1,,,,,,,,,0,,,69,120
18270,note_on,0,0,4,,,,,,,,,0,,,57,120
18270,note_on,30,0,1,,,,,,,,,0,,,67,0
18270,note_on,0,0,4,,,,,,,,,0,,,55,0
18270,note_on,0,0,4,,,,,,,,,0,,,45,120
18270,note_on,0,0,1,,,,,,,,,0,,,79,0
18300,note_on,0,0,1,,,,,,,,,0,,,71,120
18300,note_on,0,0,1,,,,,,,,,0,,,74,0
18300,note_on,0,0,1,,,,,,,,,0,,,71,0
18300,note_on,30,0,1,,,,,,,,,0,,,69,0
18300,note_on,30,0,4,,,,,,,,,0,,,45,0
18300,note_on,0,0,4,,,,,,,,,0,,,59,120
18300,note_on,0,0,4,,,,,,,,,0,,,57,0
18300,note_on,0,0,4,,,,,,,,,0,,,50,0
18300,note_on,0,0,4,,,,,,,,,0,,,47,120
18300,note_on,0,0,1,,,,,,,,,0,,,81,0
18300,note_on,0,0,1,,,,,,,,,0,,,83,120
18300,note_on,0,0,4,,,,,,,,,0,,,47,0
18330,note_on,0,0,1,,,,,,,,,0,,,83,0
18330,note_on,30,0,4,,,,,,,,,0,,,47,0
18330,note_on,0,0,4,,,,,,,,,0,,,45,120
18330,note_on,0,0,4,,,,,,,,,0,,,57,120
18330,note_on,0,0,4,,,,,,,,,0,,,59,0
18330,note_on,0,0,1,,,,,,,,,0,,,69,120
18330,note_on,30,0,1,,,,,,,,,0,,,71,0
18330,note_on,0,0,1,,,,,,,,,0,,,81,120
18360,note_on,0,0,4,,,,,,,,,0,,,59,120
18360,note_on,0,0,4,,,,,,,,,0,,,57,0
18360,note_on,0,0,4,,,,,,,,,0,,,50,127
18360,note_on,0,0,4,,,,,,,,,0,,,47,120
18360,note_on,0,0,4,,,,,,,,,0,,,53,127
18360,note_on,0,0,1,,,,,,,,,0,,,74,127
18360,note_on,0,0,1,,,,,,,,,0,,,77,127
18360,note_on,0,0,1,,,,,,,,,0,,,81,0
18360,note_on,0,0,1,,,,,,,,,0,,,83,120
18360,note_on,30,0,4,,,,,,,,,0,,,45,0
18360,note_on,0,0,1,,,,,,,,,0,,,71,120
18360,note_on,30,0,1,,,,,,,,,0,,,69,0
18390,note_on,0,0,4,,,,,,,,,0,,,43,120
18390,note_on,30,0,1,,,,,,,,,0,,,71,0
18390,note_on,0,0,4,,,,,,,,,0,,,59,0
18390,note_on,30,0,4,,,,,,,,,0,,,47,0
18390,note_on,0,0,1,,,,,,,,,0,,,67,120
18390,note_on,0,0,1,,,,,,,,,0,,,79,120
18390,note_on,0,0,1,,,,,,,,,0,,,83,0
18390,note_on,0,0,4,,,,,,,,,0,,,55,120
18420,note_on,30,0,1,,,,,,,,,0,,,67,0
18420,note_on,0,0,4,,,,,,,,,0,,,48,120
18420,note_on,0,0,4,,,,,,,,,0,,,50,0
18420,note_on,0,0,1,,,,,,,,,0,,,75,127
18420,note_on,0,0,4,,,,,,,,,0,,,51,127
18420,note_on,0,0,4,,,,,,,,,0,,,53,0
18420,note_on,0,0,4,,,,,,,,,0,,,55,0
18420,note_on,0,0,4,,,,,,,,,0,,,60,120
18420,note_on,30,0,4,,,,,,,,,0,,,43,0
18420,note_on,0,0,1,,,,,,,,,0,,,74,0
18420,note_on,0,0,1,,,,,,,,,0,,,84,120
18420,note_on,0,0,1,,,,,,,,,0,,,79,0
18420,note_on,0,0,1,,,,,,,,,0,,,72,120
18420,note_on,0,0,1,,,,,,,,,0,,,77,0
18450,note_on,0,0,1,,,,,,,,,0,,,83,120
18450,note_on,0,0,4,,,,,,,,,0,,,47,120
18450,note_on,0,0,4,,,,,,,,,0,,,59,120
18450,note_on,0,0,4,,,,,,,,,0,,,60,0
18450,note_on,30,0,1,,,,,,,,,0,,,72,0
18450,note_on,0,0,1,,,,,,,,,0,,,84,0
18450,note_on,30,0,4,,,,,,,,,0,,,48,0
18450,note_on,0,0,1,,,,,,,,,0,,,71,120
18480,note_on,0,0,4,,,,,,,,,0,,,48,120
18480,note_on,0,0,4,,,,,,,,,0,,,51,0
18480,note_on,0,0,4,,,,,,,,,0,,,51,127
18480,note_on,0,0,4,,,,,,,,,0,,,55,127
18480,note_on,0,0,4,,,,,,,,,0,,,59,0
18480,note_on,0,0,4,,,,,,,,,0,,,60,120
18480,note_on,0,0,1,,,,,,,,,0,,,72,120
18480,note_on,30,0,4,,,,,,,,,0,,,47,0
18480,note_on,0,0,1,,,,,,,,,0,,,75,0
18480,note_on,0,0,1,,,,,,,,,0,,,75,127
18480,note_on,0,0,1,,,,,,,,,0,,,79,127
18480,note_on,0,0,1,,,,,,,,,0,,,83,0
18480,note_on,30,0,1,,,,,,,,,0,,,71,0
18480,note_on,0,0,1,,,,,,,,,0,,,84,120
18510,note_on,0,0,1,,,,,,,,,0,,,74,120
18510,note_on,0,0,1,,,,,,,,,0,,,84,0
18510,note_on,30,0,4,,,,,,,,,0,,,48,0
18510,note_on,0,0,1,,,,,,,,,0,,,86,120
18510,note_on,30,0,1,,,,,,,,,0,,,72,0
18510,note_on,0,0,4,,,,,,,,,0,,,60,0
18510,note_on,0,0,4,,,,,,,,,0,,,62,120
18510,note_on,0,0,4,,,,,,,,,0,,,50,120
18540,note_on,0,0,1,,,,,,,,,0,,,79,127
18540,note_on,0,0,1,,,,,,,,,0,,,86,0
18540,note_on,0,0,1,,,,,,,,,0,,,87,120
18540,note_on,30,0,4,,,,,,,,,0,,,50,0
18540,note_on,0,0,1,,,,,,,,,0,,,79,0
18540,note_on,0,0,1,,,,,,,,,0,,,75,120
18540,note_on,0,0,1,,,,,,,,,0,,,75,0
18540,note_on,30,0,1,,,,,,,,,0,,,74,0
18540,note_on,0,0,1,,,,,,,,,0,,,84,127
18540,note_on,0,0,4,,,,,,,,,0,,,51,0
18540,note_on,0,0,4,,,,,,,,,0,,,51,120
18540,note_on,0,0,4,,,,,,,,,0,,,63,120
18540,note_on,0,0,4,,,,,,,,,0,,,55,0
18540,note_on,0,0,4,,,,,,,,,0,,,62,0
18540,note_on,0,0,4,,,,,,,,,0,,,60,127
18540,note_on,0,0,4,,,,,,,,,0,,,55,127
18570,note_on,0,0,4,,,,,,,,,0,,,50,120
18570,note_on,0,0,1,,,,,,,,,0,,,74,120
18570,note_on,0,0,1,,,,,,,,,0,,,86,120
18570,note_on,30,0,4,,,,,,,,,0,,,51,0
18570,note_on,0,0,4,,,,,,,,,0,,,62,120
18570,note_on,30,0,1,,,,,,,,,0,,,75,0
18570,note_on,0,0,1,,,,,,,,,0,,,87,0
18570,note_on,0,0,4,,,,,,,,,0,,,63,0
18600,note_on,0,0,4,,,,,,,,,0,,,62,0
18600,note_on,0,0,4,,,,,,,,,0,,,60,127
18600,note_on,0,0,4,,,,,,,,,0,,,60,0
18600,note_on,0,0,4,,,,,,,,,0,,,56,127
18600,note_on,0,0,4,,,,,,,,,0,,,63,120
18600,note_on,30,0,1,,,,,,,,,0,,,74,0
18600,note_on,0,0,1,,,,,,,,,0,,,75,120
18600,note_on,0,0,4,,,,,,,,,0,,,51,120
18600,note_on,0,0,1,,,,,,,,,0,,,87,120
18600,note_on,0,0,1,,,,,,,,,0,,,86,0
18600,note_on,30,0,4,,,,,,,,,0,,,50,0
18600,note_on,0,0,4,,,,,,,,,0,,,55,0
18600,note_on,0,0,1,,,,,,,,,0,,,80,127
18600,note_on,0,0,1,,,,,,,,,0,,,84,0
18600,note_on,0,0,1,,,,,,,,,0,,,79,0
18600,note_on,0,0,1,,,,,,,,,0,,,84,127
18630,note_on,30,0,1,,,,,,,,,0,,,75,0
18630,note_on,0,0,1,,,,,,,,,0,,,89,120
18630,note_on,0,0,1,,,,,,,,,0,,,87,0
18630,note_on,0,0,1,,,,,,,,,0,,,77,120
18630,note_on,0,0,4,,,,,,,,,0,,,53,120
18630,note_on,0,0,4,,,,,,,,,0,,,65,120
18630,note_on,30,0,4,,,,,,,,,0,,,51,0
18630,note_on,0,0,4,,,,,,,,,0,,,63,0
18660,note_on,0,0,4,,,,,,,,,0,,,65,0
18660,note_on,0,0,4,,,,,,,,,0,,,67,120
18660,note_on,0,0,4,,,,,,,,,0,,,59,120
18660,note_on,0,0,4,,,,,,,,,0,,,56,0
18660,note_on,0,0,4,,,,,,,,,0,,,55,120
18660,note_on,0,0,1,,,,,,,,,0,,,79,120
18660,note_on,0,0,1,,,,,,,,,0,,,80,0
18660,note_on,0,0,1,,,,,,,,,0,,,83,120
18660,note_on,0,0,1,,,,,,,,,0,,,84,0
18660,note_on,0,0,1,,,,,,,,,0,,,91,120
18660,note_on,0,0,4,,,,,,,,,0,,,60,0
18660,note_on,0,0,1,,,,,,,,,0,,,89,0
18660,note_on,30,0,4,,,,,,,,,0,,,53,0
18660,note_on,30,0,1,,,,,,,,,0,,,77,0
18690,note_on,0,0,1,,,,,,,,,0,,,91,0
18690,note_on,0,0,1,,,,,,,,,0,,,83,0
18690,note_on,0,0,4,,,,,,,,,0,,,67,0
18690,note_on,0,0,4,,,,,,,,,0,,,59,0
18690,note_on,30,0,1,,,,,,,,,0,,,79,0
18690,note_on,30,0,4,,,,,,,,,0,,,55,0
18720,note_on,0,0,1,,,,,,,,,0,,,62,120
18720,note_on,0,0,1,,,,,,,,,0,,,59,120
18720,note_on,30,0,1,,,,,,,,,0,,,67,120
18720,note_on,0,0,4,,,,,,,,,0,,,50,120
18720,note_on,0,0,4,,,,,,,,,0,,,55,120
18720,note_on,30,0,4,,,,,,,,,0,,,43,120
18750,note_on,0,0,1,,,,,,,,,0,,,67,0
18750,note_on,30,0,4,,,,,,,,,0,,,55,0
18750,note_on,30,0,1,,,,,,,,,0,,,59,0
18750,note_on,0,0,4,,,,,,,,,0,,,43,0
18750,note_on,0,0,4,,,,,,,,,0,,,50,0
18750,note_on,0,0,1,,,,,,,,,0,,,62,0
18780,note_on,30,0,1,,,,,,,,,0,,,91,127
18780,note_on,0,0,4,,,,,,,,,0,,,62,127
18780,note_on,30,0,4,,,,,,,,,0,,,67,127
18780,note_on,0,0,4,,,,,,,,,0,,,55,127
18780,note_on,0,0,1,,,,,,,,,0,,,79,127
18780,note_on,0,0,4,,,,,,,,,0,,,59,127
18780,note_on,0,0,1,,,,,,,,,0,,,86,127
18780,note_on,0,0,1,,,,,,,,,0,,,83,127
18870,note_on,0,0,4,,,,,,,,,0,,,67,0
18870,note_on,0,0,4,,,,,,,,,0,,,62,0
18870,note_on,0,0,4,,,,,,,,,0,,,55,120
18870,note_on,90,0,1,,,,,,,,,0,,,79,0
18870,note_on,0,0,4,,,,,,,,,0,,,43,120
18870,note_on,0,0,4,,,,,,,,,0,,,59,0
18870,note_on,90,0,4,,,,,,,,,0,,,55,0
18870,note_on,0,0,1,,,,,,,,,0,,,79,120
18870,note_on,0,0,1,,,,,,,,,0,,,91,120
18870,note_on,0,0,1,,,,,,,,,0,,,91,0
18870,note_on,0,0,1,,,,,,,,,0,,,86,0
18870,note_on,0,0,1,,,,,,,,,0,,,83,0
18900,note_on,0,0,1,,,,,,,,,0,,,92,120
18900,note_on,0,0,4,,,,,,,,,0,,,53,120
18900,note_on,0,0,4,,,,,,,,,0,,,47,120
18900,note_on,0,0,4,,,,,,,,,0,,,43,0
18900,note_on,0,0,1,,,,,,,,,0,,,80,120
18900,note_on,30,0,1,,,,,,,,,0,,,79,0
18900,note_on,0,0,1,,,,,,,,,0,,,91,0
18900,note_on,0,0,1,,,,,,,,,0,,,86,120
18900,note_on,30,0,4,,,,,,,,,0,,,55,0
18900,note_on,0,0,4,,,,,,,,,0,,,41,120
18930,note_on,0,0,4,,,,,,,,,0,,,52,120
18930,note_on,0,0,4,,,,,,,,,0,,,40,120
18930,note_on,0,0,4,,,,,,,,,0,,,41,0
18930,note_on,0,0,4,,,,,,,,,0,,,47,0
18930,note_on,0,0,1,,,,,,,,,0,,,79,120
18930,note_on,30,0,4,,,,,,,,,0,,,53,0
18930,note_on,0,0,1,,,,,,,,,0,,,92,0
18930,note_on,0,0,1,,,,,,,,,0,,,91,120
18930,note_on,0,0,1,,,,,,,,,0,,,86,0
18930,note_on,30,0,1,,,,,,,,,0,,,80,0
18960,note_on,0,0,4,,,,,,,,,0,,,52,0
18960,note_on,0,0,1,,,,,,,,,0,,,86,120
18960,note_on,30,0,1,,,,,,,,,0,,,79,0
18960,note_on,0,0,1,,,,,,,,,0,,,80,120
18960,note_on,0,0,1,,,,,,,,,0,,,91,0
18960,note_on,0,0,4,,,,,,,,,0,,,53,120
18960,note_on,30,0,4,,,,,,,,,0,,,40,0
18960,note_on,0,0,1,,,,,,,,,0,,,92,120
18960,note_on,0,0,4,,,,,,,,,0,,,41,120
18960,note_on,0,0,4,,,,,,,,,0,,,47,120
18990,note_on,0,0,1,,,,,,,,,0,,,74,120
18990,note_on,0,0,1,,,,,,,,,0,,,86,120
18990,note_on,0,0,1,,,,,,,,,0,,,86,0
18990,note_on,30,0,4,,,,,,,,,0,,,41,0
18990,note_on,0,0,4,,,,,,,,,0,,,47,120
18990,note_on,0,0,1,,,,,,,,,0,,,92,0
18990,note_on,0,0,4,,,,,,,,,0,,,47,0
18990,note_on,30,0,1,,,,,,,,,0,,,80,0
18990,note_on,0,0,4,,,,,,,,,0,,,53,0
18990,note_on,0,0,4,,,,,,,,,0,,,59,120
19020,note_on,0,0,4,,,,,,,,,0,,,51,120
19020,note_on,30,0,4,,,,,,,,,0,,,47,0
19020,note_on,0,0,1,,,,,,,,,0,,,79,120
19020,note_on,0,0,1,,,,,,,,,0,,,86,0
19020,note_on,0,0,1,,,,,,,,,0,,,91,120
19020,note_on,0,0,4,,,,,,,,,0,,,39,120
19020,note_on,0,0,4,,,,,,,,,0,,,59,0
19020,note_on,30,0,1,,,,,,,,,0,,,74,0
19050,note_on,0,0,1,,,,,,,,,0,,,78,120
19050,note_on,0,0,4,,,,,,,,,0,,,50,120
19050,note_on,0,0,4,,,,,,,,,0,,,39,0
19050,note_on,30,0,1,,,,,,,,,0,,,79,0
19050,note_on,30,0,4,,,,,,,,,0,,,51,0
19050,note_on,0,0,4,,,,,,,,,0,,,38,120
19050,note_on,0,0,1,,,,,,,,,0,,,91,0
19050,note_on,0,0,1,,,,,,,,,0,,,90,120
19080,note_on,0,0,1,,,,,,,,,0,,,84,120
19080,note_on,0,0,4,,,,,,,,,0,,,48,120
19080,note_on,0,0,1,,,,,,,,,0,,,91,120
19080,note_on,0,0,1,,,,,,,,,0,,,79,120
19080,note_on,30,0,1,,,,,,,,,0,,,78,0
19080,note_on,0,0,4,,,,,,,,,0,,,39,120
19080,note_on,30,0,4,,,,,,,,,0,,,38,0
19080,note_on,0,0,1,,,,,,,,,0,,,90,0
19080,note_on,0,0,4,,,,,,,,,0,,,51,120
19080,note_on,0,0,4,,,,,,,,,0,,,50,0
19110,note_on,30,0,4,,,,,,,,,0,,,51,0
19110,note_on,0,0,4,,,,,,,,,0,,,48,0
19110,note_on,0,0,4,,,,,,,,,0,,,44,120
19110,note_on,30,0,1,,,,,,,,,0,,,79,0
19110,note_on,0,0,4,,,,,,,,,0,,,39,0
19110,note_on,0,0,1,,,,,,,,,0,,,72,120
19110,note_on,0,0,1,,,,,,,,,0,,,84,0
19110,note_on,0,0,1,,,,,,,,,0,,,84,120
19110,note_on,0,0,1,,,,,,,,,0,,,91,0
19110,note_on,0,0,4,,,,,,,,,0,,,56,120
19140,note_on,30,0,4,,,,,,,,,0,,,44,0
19140,note_on,0,0,1,,,,,,,,,0,,,89,120
19140,note_on,30,0,1,,,,,,,,,0,,,72,0
19140,note_on,0,0,1,,,,,,,,,0,,,84,120
19140,note_on,0,0,1,,,,,,,,,0,,,77,120
19140,note_on,0,0,4,,,,,,,,,0,,,38,120
19140,note_on,0,0,4,,,,,,,,,0,,,44,120
19140,note_on,0,0,4,,,,,,,,,0,,,50,120
19140,note_on,0,0,4,,,,,,,,,0,,,56,0
19140,note_on,0,0,1,,,,,,,,,0,,,84,0
19170,note_on,30,0,4,,,,,,,,,0,,,50,0
19170,note_on,30,0,1,,,,,,,,,0,,,77,0
19170,note_on,0,0,4,,,,,,,,,0,,,37,120
19170,note_on,0,0,4,,,,,,,,,0,,,44,0
19170,note_on,0,0,4,,,,,,,,,0,,,49,120
19170,note_on,0,0,1,,,,,,,,,0,,,89,0
19170,note_on,0,0,1,,,,,,,,,0,,,88,120
19170,note_on,0,0,1,,,,,,,,,0,,,84,0
19170,note_on,0,0,1,,,,,,,,,0,,,76,120
19170,note_on,0,0,4,,,,,,,,,0,,,38,0
19200,note_on,0,0,1,,,,,,,,,0,,,77,120
19200,note_on,0,0,1,,,,,,,,,0,,,83,120
19200,note_on,0,0,1,,,,,,,,,0,,,88,0
19200,note_on,0,0,1,,,,,,,,,0,,,89,120
19200,note_on,30,0,1,,,,,,,,,0,,,76,0
19200,note_on,0,0,4,,,,,,,,,0,,,38,120
19200,note_on,0,0,4,,,,,,,,,0,,,50,120
19200,note_on,0,0,4,,,,,,,,,0,,,49,0
19200,note_on,0,0,4,,,,,,,,,0,,,43,120
19200,note_on,30,0,4,,,,,,,,,0,,,37,0
19230,note_on,0,0,4,,,,,,,,,0,,,50,0
19230,note_on,0,0,4,,,,,,,,,0,,,55,120
19230,note_on,30,0,1,,,,,,,,,0,,,77,0
19230,note_on,0,0,4,,,,,,,,,0,,,43,120
19230,note_on,30,0,4,,,,,,,,,0,,,38,0
19230,note_on,0,0,4,,,,,,,,,0,,,43,0
19230,note_on,0,0,1,,,,,,,,,0,,,83,0
19230,note_on,0,0,1,,,,,,,,,0,,,83,120
19230,note_on,0,0,1,,,,,,,,,0,,,89,0
19230,note_on,0,0,1,,,,,,,,,0,,,71,120
19260,note_on,30,0,1,,,,,,,,,0,,,71,0
19260,note_on,0,0,1,,,,,,,,,0,,,75,120
19260,note_on,0,0,1,,,,,,,,,0,,,83,0
19260,note_on,0,0,4,,,,,,,,,0,,,55,0
19260,note_on,0,0,4,,,,,,,,,0,,,48,120
19260,note_on,0,0,4,,,,,,,,,0,,,36,120
19260,note_on,0,0,1,,,,,,,,,0,,,87,120
19260,note_on,30,0,4,,,,,,,,,0,,,43,0
19290,note_on,0,0,1,,,,,,,,,0,,,86,120
19290,note_on,0,0,4,,,,,,,,,0,,,36,0
19290,note_on,0,0,1,,,,,,,,,0,,,87,0
19290,note_on,0,0,4,,,,,,,,,0,,,47,120
19290,note_on,30,0,4,,,,,,,,,0,,,48,0
19290,note_on,30,0,1,,,,,,,,,0,,,75,0
19290,note_on,0,0,1,,,,,,,,,0,,,74,120
19290,note_on,0,0,4,,,,,,,,,0,,,35,120
19320,note_on,30,0,1,,,,,,,,,0,,,74,0
19320,note_on,30,0,4,,,,,,,,,0,,,35,0
19320,note_on,0,0,4,,,,,,,,,0,,,48,120
19320,note_on,0,0,1,,,,,,,,,0,,,75,120
19320,note_on,0,0,1,,,,,,,,,0,,,79,120
19320,note_on,0,0,1,,,,,,,,,0,,,86,0
19320,note_on,0,0,1,,,,,,,,,0,,,87,120
19320,note_on,0,0,4,,,,,,,,,0,,,47,0
19320,note_on,0,0,4,,,,,,,,,0,,,36,120
19320,note_on,0,0,4,,,,,,,,,0,,,43,120
19350,note_on,0,0,4,,,,,,,,,0,,,43,0
19350,note_on,0,0,1,,,,,,,,,0,,,87,0
19350,note_on,0,0,1,,,,,,,,,0,,,84,120
19350,note_on,0,0,1,,,,,,,,,0,,,79,0
19350,note_on,0,0,4,,,,,,,,,0,,,48,0
19350,note_on,0,0,1,,,,,,,,,0,,,72,120
19350,note_on,30,0,1,,,,,,,,,0,,,75,0
19350,note_on,0,0,4,,,,,,,,,0,,,51,120
19350,note_on,0,0,4,,,,,,,,,0,,,39,120
19350,note_on,30,0,4,,,,,,,,,0,,,36,0
19380,note_on,0,0,4,,,,,,,,,0,,,41,120
19380,note_on,0,0,1,,,,,,,,,0,,,74,120
19380,note_on,0,0,4,,,,,,,,,0,,,53,120
19380,note_on,0,0,4,,,,,,,,,0,,,51,0
19380,note_on,0,0,1,,,,,,,,,0,,,70,120
19380,note_on,30,0,1,,,,,,,,,0,,,72,0
19380,note_on,0,0,1,,,,,,,,,0,,,84,0
19380,note_on,30,0,4,,,,,,,,,0,,,39,0
19380,note_on,0,0,1,,,,,,,,,0,,,82,120
19410,note_on,0,0,1,,,,,,,,,0,,,80,120
19410,note_on,0,0,1,,,,,,,,,0,,,68,120
19410,note_on,0,0,1,,,,,,,,,0,,,82,0
19410,note_on,0,0,1,,,,,,,,,0,,,74,0
19410,note_on,0,0,1,,,,,,,,,0,,,72,120
19410,note_on,30,0,1,,,,,,,,,0,,,70,0
19440,note_on,0,0,4,,,,,,,,,0,,,63,120
19440,note_on,0,0,4,,,,,,,,,0,,,51,120
19440,note_on,0,0,4,,,,,,,,,0,,,41,0
19440,note_on,0,0,1,,,,,,,,,0,,,72,0
19440,note_on,30,0,1,,,,,,,,,0,,,68,0
19440,note_on,0,0,1,,,,,,,,,0,,,67,120
19440,note_on,0,0,1,,,,,,,,,0,,,79,120
19440,note_on,0,0,1,,,,,,,,,0,,,80,0
19440,note_on,60,0,4,,,,,,,,,0,,,53,0
19470,note_on,0,0,4,,,,,,,,,0,,,62,120
19470,note_on,0,0,4,,,,,,,,,0,,,50,120
19470,note_on,30,0,1,,,,,,,,,0,,,67,0
19470,note_on,0,0,4,,,,,,,,,0,,,63,0
19470,note_on,0,0,1,,,,,,,,,0,,,79,0
19470,note_on,0,0,1,,,,,,,,,0,,,77,120
19470,note_on,0,0,1,,,,,,,,,0,,,65,120
19470,note_on,30,0,4,,,,,,,,,0,,,51,0
19500,note_on,30,0,1,,,,,,,,,0,,,65,0
19500,note_on,0,0,1,,,,,,,,,0,,,75,120
19500,note_on,0,0,1,,,,,,,,,0,,,63,120
19500,note_on,30,0,4,,,,,,,,,0,,,50,0
19500,note_on,0,0,1,,,,,,,,,0,,,77,0
19500,note_on,0,0,4,,,,,,,,,0,,,60,120
19500,note_on,0,0,4,,,,,,,,,0,,,62,0
19500,note_on,0,0,4,,,,,,,,,0,,,48,120
19530,note_on,0,0,4,,,,,,,,,0,,,60,0
19530,note_on,0,0,1,,,,,,,,,0,,,75,0
19530,note_on,0,0,1,,,,,,,,,0,,,79,120
19530,note_on,0,0,4,,,,,,,,,0,,,43,120
19530,note_on,0,0,4,,,,,,,,,0,,,55,120
19530,note_on,30,0,1,,,,,,,,,0,,,63,0
19530,note_on,0,0,1,,,,,,,,,0,,,67,120
19530,note_on,30,0,4,,,,,,,,,0,,,48,0
19560,note_on,0,0,1,,,,,,,,,0,,,65,120
19560,note_on,0,0,4,,,,,,,,,0,,,44,120
19560,note_on,0,0,1,,,,,,,,,0,,,79,0
19560,note_on,0,0,1,,,,,,,,,0,,,71,120
19560,note_on,0,0,1,,,,,,,,,0,,,77,120
19560,note_on,30,0,4,,,,,,,,,0,,,43,0
19560,note_on,0,0,4,,,,,,,,,0,,,56,120
19560,note_on,30,0,1,,,,,,,,,0,,,67,0
19560,note_on,0,0,4,,,,,,,,,0,,,55,0
19590,note_on,0,0,1,,,,,,,,,0,,,62,120
19590,note_on,0,0,1,,,,,,,,,0,,,71,0
19590,note_on,30,0,4,,,,,,,,,0,,,44,0
19590,note_on,0,0,1,,,,,,,,,0,,,77,0
19590,note_on,0,0,1,,,,,,,,,0,,,74,120
19590,note_on,30,0,1,,,,,,,,,0,,,65,0
19590,note_on,0,0,4,,,,,,,,,0,,,43,120
19590,note_on,0,0,4,,,,,,,,,0,,,55,120
19590,note_on,0,0,4,,,,,,,,,0,,,56,0
19620,note_on,30,0,1,,,,,,,,,0,,,62,0
19620,note_on,0,0,1,,,,,,,,,0,,,74,0
19620,note_on,0,0,1,,,,,,,,,0,,,71,120
19620,note_on,0,0,4,,,,,,,,,0,,,35,120
19620,note_on,0,0,4,,,,,,,,,0,,,47,120
19620,note_on,0,0,1,,,,,,,,,0,,,59,120
19620,note_on,0,0,4,,,,,,,,,0,,,55,0
19620,note_on,30,0,4,,,,,,,,,0,,,43,0
19650,note_on,30,0,4,,,,,,,,,0,,,47,0
19650,note_on,30,0,1,,,,,,,,,0,,,71,0
19650,note_on,0,0,4,,,,,,,,,0,,,35,0
19650,note_on,0,0,4,,,,,,,,,0,,,36,120
19650,note_on,0,0,4,,,,,,,,,0,,,48,120
19650,note_on,0,0,1,,,,,,,,,0,,,72,120
19650,note_on,0,0,1,,,,,,,,,0,,,59,0
19650,note_on,0,0,1,,,,,,,,,0,,,60,120
19680,note_on,0,0,1,,,,,,,,,0,,,72,120
19680,note_on,0,0,1,,,,,,,,,0,,,84,120
19680,note_on,0,0,1,,,,,,,,,0,,,60,0
19680,note_on,0,0,1,,,,,,,,,0,,,79,120
19680,note_on,30,0,1,,,,,,,,,0,,,72,0
19680,note_on,0,0,1,,,,,,,,,0,,,75,120
19680,note_on,0,0,4,,,,,,,,,0,,,36,0
19680,note_on,0,0,4,,,,,,,,,0,,,48,120
19680,note_on,0,0,4,,,,,,,,,0,,,51,120
19680,note_on,0,0,4,,,,,,,,,0,,,55,120
19680,note_on,0,0,4,,,,,,,,,0,,,60,120
19680,note_on,30,0,4,,,,,,,,,0,,,48,0
19710,note_on,0,0,4,,,,,,,,,0,,,60,0
19710,note_on,30,0,1,,,,,,,,,0,,,72,0
