tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,port,program,channel,control,value,note,velocity
32319,note_on,0,0,3,,,,,,,,,2,,,70,75
32319,note_on,0,0,1,,,,,,,,,0,,,82,88
32319,note_on,79,0,1,,,,,,,,,0,,,83,0
32400,note_on,0,0,1,,,,,,,,,0,,,83,88
32400,note_on,81,0,1,,,,,,,,,0,,,82,0
32400,note_on,0,0,3,,,,,,,,,2,,,71,75
32400,note_on,81,0,3,,,,,,,,,2,,,70,0
32480,note_on,80,0,1,,,,,,,,,0,,,83,0
32480,note_on,80,0,3,,,,,,,,,2,,,71,0
32480,note_on,0,0,3,,,,,,,,,2,,,76,75
32480,note_on,0,0,1,,,,,,,,,0,,,88,88
32559,note_on,0,0,3,,,,,,,,,2,,,75,75
32559,note_on,79,0,1,,,,,,,,,0,,,88,0
32559,note_on,0,0,1,,,,,,,,,0,,,87,88
32559,note_on,79,0,3,,,,,,,,,2,,,76,0
32640,note_on,81,0,1,,,,,,,,,0,,,87,0
32640,note_on,81,0,3,,,,,,,,,2,,,75,0
32640,note_on,0,0,1,,,,,,,,,0,,,88,88
32640,note_on,0,0,3,,,,,,,,,2,,,76,75
32720,note_on,0,0,1,,,,,,,,,0,,,92,88
32720,note_on,80,0,3,,,,,,,,,2,,,76,0
32720,note_on,80,0,1,,,,,,,,,0,,,88,0
32720,note_on,0,0,3,,,,,,,,,2,,,80,75
32799,note_on,79,0,3,,,,,,,,,2,,,80,0
32799,note_on,79,0,1,,,,,,,,,0,,,92,0
32799,note_on,0,0,3,,,,,,,,,2,,,79,75
32799,note_on,0,0,1,,,,,,,,,0,,,91,88
32880,note_on,81,0,3,,,,,,,,,2,,,79,0
32880,note_on,81,0,1,,,,,,,,,0,,,91,0
32880,note_on,0,0,1,,,,,,,,,0,,,92,88
32880,note_on,0,0,3,,,,,,,,,2,,,80,75
32960,note_on,0,0,1,,,,,,,,,0,,,95,88
32960,note_on,80,0,1,,,,,,,,,0,,,92,0
32960,note_on,0,0,3,,,,,,,,,2,,,83,75
32960,note_on,80,0,3,,,,,,,,,2,,,80,0
33039,note_on,79,0,1,,,,,,,,,0,,,95,0
33039,note_on,79,0,3,,,,,,,,,2,,,83,0
33039,note_on,0,0,1,,,,,,,,,0,,,94,88
33039,note_on,0,0,3,,,,,,,,,2,,,82,75
33120,note_on,81,0,3,,,,,,,,,2,,,82,0
33120,note_on,81,0,1,,,,,,,,,0,,,94,0
33120,note_on,0,0,1,,,,,,,,,0,,,95,101
33120,note_on,0,0,3,,,,,,,,,2,,,83,88
33200,note_on,0,0,1,,,,,,,,,0,,,98,101
33200,note_on,0,0,3,,,,,,,,,2,,,86,88
33200,note_on,80,0,1,,,,,,,,,0,,,95,0
33200,note_on,80,0,3,,,,,,,,,2,,,83,0
33279,note_on,79,0,1,,,,,,,,,0,,,98,0
33279,note_on,79,0,3,,,,,,,,,2,,,86,0
33279,note_on,0,0,1,,,,,,,,,0,,,101,101
33279,note_on,0,0,3,,,,,,,,,2,,,89,88
33360,note_on,81,0,3,,,,,,,,,2,,,89,0
33360,note_on,0,0,1,,,,,,,,,0,,,94,101
33360,note_on,81,0,1,,,,,,,,,0,,,101,0
33360,note_on,0,0,3,,,,,,,,,2,,,82,88
33440,note_on,80,0,1,,,,,,,,,0,,,94,0
33440,note_on,0,0,1,,,,,,,,,0,,,98,101
33440,note_on,80,0,3,,,,,,,,,2,,,82,0
33440,note_on,0,0,3,,,,,,,,,2,,,86,88
33519,note_on,79,0,1,,,,,,,,,0,,,98,0
33519,note_on,0,0,1,,,,,,,,,0,,,101,101
33519,note_on,79,0,3,,,,,,,,,2,,,86,0
33519,note_on,0,0,3,,,,,,,,,2,,,89,88
33600,note_on,0,0,3,,,,,,,,,2,,,81,88
33600,note_on,81,0,3,,,,,,,,,2,,,89,0
33600,note_on,0,0,1,,,,,,,,,0,,,93,101
33600,note_on,81,0,1,,,,,,,,,0,,,101,0
33680,note_on,0,0,3,,,,,,,,,2,,,86,88
33680,note_on,80,0,1,,,,,,,,,0,,,93,0
33680,note_on,80,0,3,,,,,,,,,2,,,81,0
33680,note_on,0,0,1,,,,,,,,,0,,,98,101
33759,note_on,0,0,3,,,,,,,,,2,,,89,88
33759,note_on,79,0,1,,,,,,,,,0,,,98,0
33759,note_on,79,0,3,,,,,,,,,2,,,86,0
33759,note_on,0,0,1,,,,,,,,,0,,,101,101
33840,note_on,81,0,1,,,,,,,,,0,,,101,0
33840,note_on,81,0,3,,,,,,,,,2,,,89,0
33840,note_on,0,0,1,,,,,,,,,0,,,92,101
33840,note_on,0,0,3,,,,,,,,,2,,,80,88
33920,note_on,0,0,3,,,,,,,,,2,,,86,88
33920,note_on,80,0,3,,,,,,,,,2,,,80,0
33920,note_on,80,0,1,,,,,,,,,0,,,92,0
33920,note_on,0,0,1,,,,,,,,,0,,,98,101
33999,note_on,79,0,1,,,,,,,,,0,,,98,0
33999,note_on,0,0,1,,,,,,,,,0,,,101,101
33999,note_on,0,0,3,,,,,,,,,2,,,89,88
33999,note_on,79,0,3,,,,,,,,,2,,,86,0
34080,note_on,81,0,1,,,,,,,,,0,,,101,0
34080,note_on,0,0,3,,,,,,,,,2,,,81,88
34080,note_on,0,0,1,,,,,,,,,0,,,93,101
34080,note_on,81,0,3,,,,,,,,,2,,,89,0
34160,note_on,80,0,3,,,,,,,,,2,,,81,0
34160,note_on,80,0,1,,,,,,,,,0,,,93,0
34160,note_on,0,0,1,,,,,,,,,0,,,98,101
34160,note_on,0,0,3,,,,,,,,,2,,,86,88
34239,note_on,79,0,3,,,,,,,,,2,,,86,0
34239,note_on,79,0,1,,,,,,,,,0,,,98,0
34239,note_on,0,0,1,,,,,,,,,0,,,101,101
34239,note_on,0,0,3,,,,,,,,,2,,,89,88
34320,note_on,0,0,3,,,,,,,,,2,,,82,88
34320,note_on,0,0,1,,,,,,,,,0,,,94,101
34320,note_on,81,0,1,,,,,,,,,0,,,101,0
34320,note_on,81,0,3,,,,,,,,,2,,,89,0
34400,note_on,80,0,3,,,,,,,,,2,,,82,0
34400,note_on,0,0,3,,,,,,,,,2,,,86,88
34400,note_on,0,0,1,,,,,,,,,0,,,98,101
34400,note_on,80,0,1,,,,,,,,,0,,,94,0
34479,note_on,79,0,1,,,,,,,,,0,,,98,0
34479,note_on,79,0,3,,,,,,,,,2,,,86,0
34479,note_on,0,0,3,,,,,,,,,2,,,89,88
34479,note_on,0,0,1,,,,,,,,,0,,,101,101
34560,note_on,81,0,1,,,,,,,,,0,,,101,0
34560,note_on,81,0,3,,,,,,,,,2,,,89,0
34560,note_on,0,0,1,,,,,,,,,0,,,95,101
34560,note_on,0,0,3,,,,,,,,,2,,,83,88
34640,note_on,80,0,1,,,,,,,,,0,,,95,0
34640,note_on,0,0,1,,,,,,,,,0,,,98,101
34640,note_on,80,0,3,,,,,,,,,2,,,83,0
34640,note_on,0,0,3,,,,,,,,,2,,,86,88
34719,note_on,0,0,3,,,,,,,,,2,,,89,88
34719,note_on,0,0,1,,,,,,,,,0,,,101,101
34719,note_on,79,0,3,,,,,,,,,2,,,86,0
34719,note_on,79,0,1,,,,,,,,,0,,,98,0
34800,note_on,0,0,3,,,,,,,,,2,,,82,88
34800,note_on,81,0,3,,,,,,,,,2,,,89,0
34800,note_on,0,0,1,,,,,,,,,0,,,94,101
34800,note_on,81,0,1,,,,,,,,,0,,,101,0
34880,note_on,80,0,1,,,,,,,,,0,,,94,0
34880,note_on,80,0,3,,,,,,,,,2,,,82,0
34880,note_on,0,0,1,,,,,,,,,0,,,98,101
34880,note_on,0,0,3,,,,,,,,,2,,,86,88
34959,note_on,79,0,1,,,,,,,,,0,,,98,0
34959,note_on,0,0,3,,,,,,,,,2,,,89,88
34959,note_on,0,0,1,,,,,,,,,0,,,101,101
34959,note_on,79,0,3,,,,,,,,,2,,,86,0
35040,note_on,81,0,1,,,,,,,,,0,,,101,0
35040,note_on,0,0,3,,,,,,,,,2,,,81,88
35040,note_on,0,0,1,,,,,,,,,0,,,93,101
35040,note_on,81,0,3,,,,,,,,,2,,,89,0
35120,note_on,80,0,1,,,,,,,,,0,,,93,0
35120,note_on,0,0,1,,,,,,,,,0,,,98,101
35120,note_on,0,0,3,,,,,,,,,2,,,86,88
35120,note_on,80,0,3,,,,,,,,,2,,,81,0
35199,note_on,0,0,1,,,,,,,,,0,,,101,101
35199,note_on,79,0,3,,,,,,,,,2,,,86,0
35199,note_on,79,0,1,,,,,,,,,0,,,98,0
35199,note_on,0,0,3,,,,,,,,,2,,,89,88
35280,note_on,81,0,1,,,,,,,,,0,,,101,0
35280,note_on,0,0,1,,,,,,,,,0,,,92,101
35280,note_on,0,0,3,,,,,,,,,2,,,80,88
35280,note_on,81,0,3,,,,,,,,,2,,,89,0
35360,note_on,80,0,1,,,,,,,,,0,,,92,0
35360,note_on,80,0,3,,,,,,,,,2,,,80,0
35360,note_on,0,0,3,,,,,,,,,2,,,86,88
35360,note_on,0,0,1,,,,,,,,,0,,,98,101
35439,note_on,0,0,3,,,,,,,,,2,,,89,88
35439,note_on,0,0,1,,,,,,,,,0,,,101,101
35439,note_on,79,0,1,,,,,,,,,0,,,98,0
35439,note_on,79,0,3,,,,,,,,,2,,,86,0
35520,note_on,0,0,3,,,,,,,,,2,,,81,88
35520,note_on,81,0,3,,,,,,,,,2,,,89,0
35520,note_on,0,0,1,,,,,,,,,0,,,93,101
35520,note_on,81,0,1,,,,,,,,,0,,,101,0
35600,note_on,80,0,3,,,,,,,,,2,,,81,0
35600,note_on,0,0,1,,,,,,,,,0,,,98,101
35600,note_on,80,0,1,,,,,,,,,0,,,93,0
35600,note_on,0,0,3,,,,,,,,,2,,,86,88
35679,note_on,0,0,1,,,,,,,,,0,,,101,101
35679,note_on,79,0,1,,,,,,,,,0,,,98,0
35679,note_on,79,0,3,,,,,,,,,2,,,86,0
35679,note_on,0,0,3,,,,,,,,,2,,,89,88
35760,note_on,0,0,1,,,,,,,,,0,,,94,101
35760,note_on,0,0,3,,,,,,,,,2,,,82,88
35760,note_on,81,0,3,,,,,,,,,2,,,89,0
35760,note_on,81,0,1,,,,,,,,,0,,,101,0
35840,note_on,80,0,3,,,,,,,,,2,,,82,0
35840,note_on,0,0,1,,,,,,,,,0,,,98,101
35840,note_on,0,0,3,,,,,,,,,2,,,86,88
35840,note_on,80,0,1,,,,,,,,,0,,,94,0
35919,note_on,79,0,3,,,,,,,,,2,,,86,0
35919,note_on,79,0,1,,,,,,,,,0,,,98,0
35919,note_on,0,0,1,,,,,,,,,0,,,101,101
35919,note_on,0,0,3,,,,,,,,,2,,,89,88
36000,note_on,81,0,1,,,,,,,,,0,,,101,0
36000,note_on,0,0,1,,,,,,,,,0,,,95,101
36000,note_on,81,0,3,,,,,,,,,2,,,89,0
36000,note_on,0,0,3,,,,,,,,,2,,,83,88
36080,note_on,80,0,1,,,,,,,,,0,,,95,0
36080,note_on,0,0,1,,,,,,,,,0,,,98,101
36080,note_on,80,0,3,,,,,,,,,2,,,83,0
36080,note_on,0,0,3,,,,,,,,,2,,,86,88
36159,note_on,0,0,1,,,,,,,,,0,,,101,101
36159,note_on,79,0,1,,,,,,,,,0,,,98,0
36159,note_on,79,0,3,,,,,,,,,2,,,86,0
36159,note_on,0,0,3,,,,,,,,,2,,,89,88
36240,note_on,81,0,3,,,,,,,,,2,,,89,0
36240,note_on,81,0,1,,,,,,,,,0,,,101,0
36240,note_on,0,0,1,,,,,,,,,0,,,92,101
36240,note_on,0,0,3,,,,,,,,,2,,,80,88
36320,note_on,0,0,3,,,,,,,,,2,,,86,88
36320,note_on,0,0,1,,,,,,,,,0,,,98,101
36320,note_on,80,0,3,,,,,,,,,2,,,80,0
36320,note_on,80,0,1,,,,,,,,,0,,,92,0
36399,note_on,79,0,3,,,,,,,,,2,,,86,0
36399,note_on,0,0,3,,,,,,,,,2,,,88,88
36399,note_on,0,0,1,,,,,,,,,0,,,100,101
36399,note_on,79,0,1,,,,,,,,,0,,,98,0
36480,note_on,0,0,1,,,,,,,,,0,,,93,101
36480,note_on,81,0,1,,,,,,,,,0,,,100,0
36480,note_on,81,0,3,,,,,,,,,2,,,88,0
36480,note_on,0,0,3,,,,,,,,,2,,,81,88
36560,note_on,80,0,1,,,,,,,,,0,,,93,0
36560,note_on,80,0,3,,,,,,,,,2,,,81,0
36560,note_on,0,0,1,,,,,,,,,0,,,96,101
36560,note_on,0,0,3,,,,,,,,,2,,,84,88
36639,note_on,79,0,3,,,,,,,,,2,,,84,0
36639,note_on,0,0,1,,,,,,,,,0,,,100,101
36639,note_on,0,0,3,,,,,,,,,2,,,88,88
36639,note_on,79,0,1,,,,,,,,,0,,,96,0
36720,note_on,0,0,1,,,,,,,,,0,,,90,101
36720,note_on,0,0,3,,,,,,,,,2,,,78,88
36720,note_on,81,0,3,,,,,,,,,2,,,88,0
36720,note_on,81,0,1,,,,,,,,,0,,,100,0
36800,note_on,80,0,3,,,,,,,,,2,,,78,0
36800,note_on,0,0,1,,,,,,,,,0,,,96,101
36800,note_on,80,0,1,,,,,,,,,0,,,90,0
36800,note_on,0,0,3,,,,,,,,,2,,,84,88
36879,note_on,79,0,3,,,,,,,,,2,,,84,0
36879,note_on,0,0,3,,,,,,,,,2,,,86,88
36879,note_on,79,0,1,,,,,,,,,0,,,96,0
36879,note_on,0,0,1,,,,,,,,,0,,,98,101
36960,note_on,0,0,3,,,,,,,,,2,,,79,88
36960,note_on,81,0,1,,,,,,,,,0,,,98,0
36960,note_on,0,0,1,,,,,,,,,0,,,91,101
36960,note_on,81,0,3,,,,,,,,,2,,,86,0
37040,note_on,0,0,3,,,,,,,,,2,,,83,88
37040,note_on,0,0,1,,,,,,,,,0,,,95,101
37040,note_on,80,0,1,,,,,,,,,0,,,91,0
37040,note_on,80,0,3,,,,,,,,,2,,,79,0
37119,note_on,79,0,3,,,,,,,,,2,,,83,0
37119,note_on,0,0,3,,,,,,,,,2,,,86,88
37119,note_on,0,0,1,,,,,,,,,0,,,98,101
37119,note_on,79,0,1,,,,,,,,,0,,,95,0
37200,note_on,81,0,1,,,,,,,,,0,,,98,0
37200,note_on,0,0,3,,,,,,,,,2,,,76,88
37200,note_on,81,0,3,,,,,,,,,2,,,86,0
37200,note_on,0,0,1,,,,,,,,,0,,,88,101
37280,note_on,80,0,3,,,,,,,,,2,,,76,0
37280,note_on,80,0,1,,,,,,,,,0,,,88,0
37280,note_on,0,0,3,,,,,,,,,2,,,83,88
37280,note_on,0,0,1,,,,,,,,,0,,,95,101
37359,note_on,0,0,3,,,,,,,,,2,,,84,88
37359,note_on,0,0,1,,,,,,,,,0,,,96,101
37359,note_on,79,0,3,,,,,,,,,2,,,83,0
37359,note_on,79,0,1,,,,,,,,,0,,,95,0
37440,note_on,81,0,3,,,,,,,,,2,,,84,0
37440,note_on,0,0,3,,,,,,,,,2,,,77,88
37440,note_on,81,0,1,,,,,,,,,0,,,96,0
37440,note_on,0,0,1,,,,,,,,,0,,,89,101
37520,note_on,80,0,3,,,,,,,,,2,,,77,0
37520,note_on,0,0,1,,,,,,,,,0,,,93,101
37520,note_on,80,0,1,,,,,,,,,0,,,89,0
37520,note_on,0,0,3,,,,,,,,,2,,,81,88
37599,note_on,79,0,3,,,,,,,,,2,,,81,0
37599,note_on,0,0,1,,,,,,,,,0,,,96,101
37599,note_on,0,0,3,,,,,,,,,2,,,84,88
37599,note_on,79,0,1,,,,,,,,,0,,,93,0
37680,note_on,81,0,1,,,,,,,,,0,,,96,0
37680,note_on,0,0,1,,,,,,,,,0,,,87,101
37680,note_on,0,0,3,,,,,,,,,2,,,75,88
37680,note_on,81,0,3,,,,,,,,,2,,,84,0
37760,note_on,0,0,3,,,,,,,,,2,,,81,88
37760,note_on,80,0,3,,,,,,,,,2,,,75,0
37760,note_on,80,0,1,,,,,,,,,0,,,87,0
37760,note_on,0,0,1,,,,,,,,,0,,,93,101
37839,note_on,0,0,1,,,,,,,,,0,,,95,101
37839,note_on,0,0,3,,,,,,,,,2,,,83,88
37839,note_on,79,0,1,,,,,,,,,0,,,93,0
37839,note_on,79,0,3,,,,,,,,,2,,,81,0
37920,note_on,0,0,3,,,,,,,,,2,,,76,88
37920,note_on,81,0,3,,,,,,,,,2,,,83,0
37920,note_on,81,0,1,,,,,,,,,0,,,95,0
37920,note_on,0,0,1,,,,,,,,,0,,,88,101
38000,note_on,80,0,3,,,,,,,,,2,,,76,0
38000,note_on,80,0,1,,,,,,,,,0,,,88,0
38000,note_on,0,0,3,,,,,,,,,2,,,83,88
38000,note_on,0,0,1,,,,,,,,,0,,,95,101
38079,note_on,0,0,1,,,,,,,,,0,,,92,101
38079,note_on,79,0,3,,,,,,,,,2,,,83,0
38079,note_on,0,0,3,,,,,,,,,2,,,80,88
38079,note_on,79,0,1,,,,,,,,,0,,,95,0
38160,note_on,81,0,1,,,,,,,,,0,,,92,0
38160,note_on,81,0,3,,,,,,,,,2,,,80,0
38160,note_on,0,0,1,,,,,,,,,0,,,88,101
38160,note_on,0,0,3,,,,,,,,,2,,,76,88
38240,note_on,0,0,3,,,,,,,,,2,,,71,88
38240,note_on,80,0,1,,,,,,,,,0,,,88,0
38240,note_on,80,0,3,,,,,,,,,2,,,76,0
38240,note_on,0,0,1,,,,,,,,,0,,,83,101
38319,note_on,79,0,3,,,,,,,,,2,,,71,0
38319,note_on,0,0,1,,,,,,,,,0,,,80,101
38319,note_on,0,0,3,,,,,,,,,2,,,68,88
38319,note_on,79,0,1,,,,,,,,,0,,,83,0
38400,note_on,81,0,3,,,,,,,,,2,,,68,0
38400,note_on,0,0,1,,,,,,,,,0,,,76,101
38400,note_on,0,0,3,,,,,,,,,2,,,64,88
38400,note_on,81,0,1,,,,,,,,,0,,,80,0
38480,note_on,80,0,3,,,,,,,,,2,,,64,0
38480,note_on,0,0,1,,,,,,,,,0,,,83,101
38480,note_on,0,0,3,,,,,,,,,2,,,71,88
38480,note_on,80,0,1,,,,,,,,,0,,,76,0
38559,note_on,79,0,1,,,,,,,,,0,,,83,0
38559,note_on,0,0,1,,,,,,,,,0,,,80,101
38559,note_on,0,0,3,,,,,,,,,2,,,68,88
38559,note_on,79,0,3,,,,,,,,,2,,,71,0
38640,note_on,0,0,1,,,,,,,,,0,,,76,101
38640,note_on,81,0,3,,,,,,,,,2,,,68,0
38640,note_on,81,0,1,,,,,,,,,0,,,80,0
38640,note_on,0,0,3,,,,,,,,,2,,,64,88
38720,note_on,80,0,1,,,,,,,,,0,,,76,0
38720,note_on,0,0,1,,,,,,,,,0,,,71,101
38720,note_on,80,0,3,,,,,,,,,2,,,64,0
38720,note_on,0,0,3,,,,,,,,,2,,,59,88
38799,note_on,0,0,3,,,,,,,,,2,,,56,88
38799,note_on,79,0,3,,,,,,,,,2,,,59,0
38799,note_on,0,0,1,,,,,,,,,0,,,68,101
38799,note_on,79,0,1,,,,,,,,,0,,,71,0
38880,note_on,81,0,1,,,,,,,,,0,,,68,0
38880,note_on,81,0,3,,,,,,,,,2,,,56,0
38880,note_on,0,0,1,,,,,,,,,0,,,64,101
38880,note_on,0,0,3,,,,,,,,,2,,,52,88
38960,note_on,80,0,3,,,,,,,,,2,,,52,0
38960,note_on,80,0,1,,,,,,,,,0,,,64,0
38960,note_on,0,0,1,,,,,,,,,0,,,71,101
38960,note_on,0,0,3,,,,,,,,,2,,,59,88
39039,note_on,79,0,1,,,,,,,,,0,,,71,0
39039,note_on,0,0,3,,,,,,,,,2,,,56,88
39039,note_on,0,0,1,,,,,,,,,0,,,68,101
39039,note_on,79,0,3,,,,,,,,,2,,,59,0
39120,note_on,81,0,3,,,,,,,,,2,,,56,0
39120,note_on,81,0,1,,,,,,,,,0,,,68,0
39120,note_on,0,0,1,,,,,,,,,0,,,64,101
39120,note_on,0,0,3,,,,,,,,,2,,,52,88
39200,note_on,0,0,1,,,,,,,,,0,,,59,101
39200,note_on,80,0,1,,,,,,,,,0,,,64,0
39200,note_on,80,0,3,,,,,,,,,2,,,52,0
39200,note_on,0,0,3,,,,,,,,,2,,,47,88
39279,note_on,0,0,1,,,,,,,,,0,,,56,101
39279,note_on,79,0,1,,,,,,,,,0,,,59,0
39279,note_on,79,0,3,,,,,,,,,2,,,47,0
39279,note_on,0,0,3,,,,,,,,,2,,,44,88
39360,note_on,81,0,3,,,,,,,,,2,,,44,0
39360,note_on,81,0,1,,,,,,,,,0,,,56,0
39360,note_on,0,0,1,,,,,,,,,0,,,52,101
39360,note_on,0,0,3,,,,,,,,,2,,,40,88
39440,note_on,0,0,1,,,,,,,,,0,,,53,101
39440,note_on,80,0,1,,,,,,,,,0,,,52,0
39440,note_on,0,0,3,,,,,,,,,2,,,41,88
39440,note_on,80,0,3,,,,,,,,,2,,,40,0
39519,note_on,0,0,1,,,,,,,,,0,,,54,101
39519,note_on,0,0,3,,,,,,,,,2,,,42,88
39519,note_on,79,0,1,,,,,,,,,0,,,53,0
39519,note_on,79,0,3,,,,,,,,,2,,,41,0
39600,note_on,81,0,1,,,,,,,,,0,,,54,0
39600,note_on,81,0,3,,,,,,,,,2,,,42,0
39600,note_on,0,0,3,,,,,,,,,2,,,43,88
39600,note_on,0,0,1,,,,,,,,,0,,,55,101
39680,note_on,0,0,1,,,,,,,,,0,,,56,101
39680,note_on,80,0,3,,,,,,,,,2,,,43,0
39680,note_on,0,0,3,,,,,,,,,2,,,42,88
39680,note_on,80,0,1,,,,,,,,,0,,,55,0
39759,note_on,0,0,1,,,,,,,,,0,,,57,101
39759,note_on,79,0,3,,,,,,,,,2,,,42,0
39759,note_on,79,0,1,,,,,,,,,0,,,56,0
39759,note_on,0,0,3,,,,,,,,,2,,,41,88
39840,note_on,0,0,1,,,,,,,,,0,,,58,101
39840,note_on,81,0,1,,,,,,,,,0,,,57,0
39840,note_on,81,0,3,,,,,,,,,2,,,41,0
39840,note_on,0,0,3,,,,,,,,,2,,,40,88
39920,note_on,0,0,3,,,,,,,,,2,,,39,88
39920,note_on,80,0,3,,,,,,,,,2,,,40,0
39920,note_on,0,0,1,,,,,,,,,0,,,59,101
39920,note_on,80,0,1,,,,,,,,,0,,,58,0
39999,note_on,0,0,1,,,,,,,,,0,,,60,101
39999,note_on,79,0,3,,,,,,,,,2,,,39,0
39999,note_on,79,0,1,,,,,,,,,0,,,59,0
39999,note_on,0,0,3,,,,,,,,,2,,,38,88
40080,note_on,0,0,1,,,,,,,,,0,,,61,101
40080,note_on,81,0,1,,,,,,,,,0,,,60,0
40080,note_on,81,0,3,,,,,,,,,2,,,38,0
40080,note_on,0,0,3,,,,,,,,,2,,,37,88
40160,note_on,0,0,1,,,,,,,,,0,,,62,101
40160,note_on,0,0,3,,,,,,,,,2,,,36,88
40160,note_on,80,0,1,,,,,,,,,0,,,61,0
40160,note_on,80,0,3,,,,,,,,,2,,,37,0
40239,note_on,0,0,3,,,,,,,,,2,,,35,88
40239,note_on,0,0,1,,,,,,,,,0,,,63,101
40239,note_on,79,0,3,,,,,,,,,2,,,36,0
40239,note_on,79,0,1,,,,,,,,,0,,,62,0
40320,note_on,81,0,3,,,,,,,,,2,,,35,0
40320,note_on,0,0,1,,,,,,,,,0,,,64,88
40320,note_on,0,0,3,,,,,,,,,2,,,33,75
40320,control_change,0,0,3,,,,,,,,,2,64,127,,
40320,control_change,0,0,1,,,,,,,,,0,64,127,,
40320,note_on,81,0,1,,,,,,,,,0,,,63,0
40400,note_on,80,0,1,,,,,,,,,0,,,64,0
40400,note_on,0,0,1,,,,,,,,,0,,,69,88
40479,note_on,79,0,1,,,,,,,,,0,,,69,0
40479,note_on,0,0,1,,,,,,,,,0,,,68,88
40560,note_on,0,0,3,,,,,,,,,2,,,57,62
40560,note_on,0,0,3,,,,,,,,,2,,,52,62
40560,note_on,81,0,1,,,,,,,,,0,,,68,0
40560,note_on,0,0,3,,,,,,,,,2,,,60,62
40560,note_on,0,0,1,,,,,,,,,0,,,69,88
40560,note_on,240,0,3,,,,,,,,,2,,,33,0
40640,note_on,0,0,1,,,,,,,,,0,,,72,88
40640,note_on,80,0,1,,,,,,,,,0,,,69,0
40719,note_on,0,0,1,,,,,,,,,0,,,71,88
40719,note_on,79,0,1,,,,,,,,,0,,,72,0
40800,note_on,0,0,1,,,,,,,,,0,,,72,88
40800,note_on,81,0,1,,,,,,,,,0,,,71,0
40800,note_on,0,0,3,,,,,,,,,2,,,57,62
40800,note_on,0,0,3,,,,,,,,,2,,,57,0
40800,note_on,0,0,3,,,,,,,,,2,,,52,62
40800,note_on,0,0,3,,,,,,,,,2,,,52,0
40800,note_on,0,0,3,,,,,,,,,2,,,60,62
40800,note_on,240,0,3,,,,,,,,,2,,,60,0
40880,note_on,0,0,1,,,,,,,,,0,,,76,88
40880,note_on,80,0,1,,,,,,,,,0,,,72,0
40959,note_on,79,0,1,,,,,,,,,0,,,76,0
40959,note_on,0,0,1,,,,,,,,,0,,,75,88
41040,note_on,81,0,1,,,,,,,,,0,,,75,0
41040,note_on,0,0,3,,,,,,,,,2,,,57,0
41040,note_on,0,0,3,,,,,,,,,2,,,52,62
41040,note_on,0,0,3,,,,,,,,,2,,,52,0
41040,note_on,0,0,3,,,,,,,,,2,,,57,62
41040,note_on,0,0,3,,,,,,,,,2,,,60,62
41040,note_on,0,0,1,,,,,,,,,0,,,76,88
41040,note_on,240,0,3,,,,,,,,,2,,,60,0
41120,note_on,0,0,1,,,,,,,,,0,,,81,88
41120,note_on,80,0,1,,,,,,,,,0,,,76,0
41199,note_on,0,0,1,,,,,,,,,0,,,80,88
41199,note_on,79,0,1,,,,,,,,,0,,,81,0
41280,note_on,0,0,3,,,,,,,,,2,,,57,62
41280,note_on,0,0,3,,,,,,,,,2,,,57,0
41280,note_on,0,0,3,,,,,,,,,2,,,60,62
41280,note_on,81,0,1,,,,,,,,,0,,,80,0
41280,note_on,240,0,3,,,,,,,,,2,,,60,0
41280,note_on,0,0,3,,,,,,,,,2,,,52,62
41280,note_on,0,0,1,,,,,,,,,0,,,81,88
41280,note_on,0,0,3,,,,,,,,,2,,,52,0
41360,note_on,0,0,1,,,,,,,,,0,,,84,88
41360,note_on,80,0,1,,,,,,,,,0,,,81,0
41439,note_on,0,0,1,,,,,,,,,0,,,83,88
41439,note_on,79,0,1,,,,,,,,,0,,,84,0
41520,control_change,0,0,3,,,,,,,,,2,64,0,,
41520,note_on,0,0,3,,,,,,,,,2,,,57,0
41520,note_on,81,0,1,,,,,,,,,0,,,83,0
41520,control_change,0,0,1,,,,,,,,,0,64,0,,
41520,note_on,0,0,3,,,,,,,,,2,,,52,0
41520,note_on,240,0,3,,,,,,,,,2,,,60,0
41520,note_on,0,0,1,,,,,,,,,0,,,84,88
41600,note_on,80,0,1,,,,,,,,,0,,,84,0
41600,note_on,0,0,1,,,,,,,,,0,,,88,88
41640,note_on,120,0,3,,,,,,,,,2,,,40,75
41670,note_on,30,0,3,,,,,,,,,2,,,40,0
41670,note_on,0,0,3,,,,,,,,,2,,,38,75
41679,note_on,0,0,1,,,,,,,,,0,,,87,88
41679,note_on,79,0,1,,,,,,,,,0,,,88,0
41700,note_on,30,0,3,,,,,,,,,2,,,38,0
41700,note_on,0,0,3,,,,,,,,,2,,,36,75
41730,note_on,0,0,3,,,,,,,,,2,,,35,75
41730,note_on,30,0,3,,,,,,,,,2,,,36,0
41760,note_on,30,0,3,,,,,,,,,2,,,35,0
41760,control_change,0,0,1,,,,,,,,,0,64,127,,
41760,note_on,0,0,3,,,,,,,,,2,,,33,75
41760,note_on,81,0,1,,,,,,,,,0,,,87,0
41760,control_change,0,0,3,,,,,,,,,2,64,127,,
41760,note_on,0,0,1,,,,,,,,,0,,,88,88
41840,note_on,0,0,1,,,,,,,,,0,,,93,88
