tick,type,time,meta,track,numerator,denominator,clocks_per_click,notated_32nd_notes_per_beat,key,tempo,control,value,channel,program,port,note,velocity
20815,note_on,55,0,0,,,,,,,,,0,,,76,0
20820,note_on,5,0,0,,,,,,,,,0,,,78,80
20855,note_on,455,0,1,,,,,,,,,0,,,55,0
20875,note_on,55,0,0,,,,,,,,,0,,,78,0
20880,note_on,25,0,1,,,,,,,,,0,,,57,80
20880,note_on,5,0,0,,,,,,,,,0,,,78,80
21107,note_on,227,0,1,,,,,,,,,0,,,57,0
21107,note_on,227,0,0,,,,,,,,,0,,,78,0
21120,note_on,13,0,0,,,,,,,,,0,,,73,80
21120,note_on,13,0,1,,,,,,,,,0,,,52,80
21347,note_on,227,0,1,,,,,,,,,0,,,52,0
21347,note_on,227,0,0,,,,,,,,,0,,,73,0
21360,note_on,13,0,0,,,,,,,,,0,,,74,80
21360,note_on,13,0,1,,,,,,,,,0,,,54,80
21587,note_on,227,0,1,,,,,,,,,0,,,54,0
21600,note_on,13,0,1,,,,,,,,,0,,,55,80
21701,note_on,341,0,0,,,,,,,,,0,,,74,0
21720,note_on,19,0,0,,,,,,,,,0,,,71,80
21827,note_on,227,0,1,,,,,,,,,0,,,55,0
21833,note_on,113,0,0,,,,,,,,,0,,,71,0
21840,note_on,13,0,1,,,,,,,,,0,,,57,80
21840,note_on,7,0,0,,,,,,,,,0,,,73,80
22067,note_on,227,0,1,,,,,,,,,0,,,57,0
22080,note_on,13,0,1,,,,,,,,,0,,,45,80
22181,note_on,341,0,0,,,,,,,,,0,,,73,0
22200,note_on,19,0,0,,,,,,,,,0,,,74,80
22307,note_on,227,0,1,,,,,,,,,0,,,45,0
22313,note_on,113,0,0,,,,,,,,,0,,,74,0
22320,note_on,7,0,0,,,,,,,,,0,,,74,80
22320,note_on,13,0,1,,,,,,,,,0,,,50,80
22547,note_on,227,0,1,,,,,,,,,0,,,50,0
22560,note_on,13,0,1,,,,,,,,,0,,,45,80
22787,note_on,227,0,1,,,,,,,,,0,,,45,0
22800,note_on,13,0,1,,,,,,,,,0,,,38,80
23003,note_on,683,0,0,,,,,,,,,0,,,74,0
23027,note_on,227,0,1,,,,,,,,,0,,,38,0
23040,note_on,13,0,1,,,,,,,,,0,,,48,80
23040,note_on,37,0,0,,,,,,,,,0,,,76,80
23267,note_on,227,0,0,,,,,,,,,0,,,76,0
23267,note_on,227,0,1,,,,,,,,,0,,,48,0
23280,note_on,13,0,1,,,,,,,,,0,,,47,80
23280,note_on,13,0,0,,,,,,,,,0,,,81,80
23507,note_on,227,0,1,,,,,,,,,0,,,47,0
23520,note_on,13,0,1,,,,,,,,,0,,,45,80
23735,note_on,455,0,0,,,,,,,,,0,,,81,0
23747,note_on,227,0,1,,,,,,,,,0,,,45,0
23760,note_on,25,0,0,,,,,,,,,0,,,74,80
23760,note_on,13,0,1,,,,,,,,,0,,,47,80
23987,note_on,227,0,1,,,,,,,,,0,,,47,0
23987,note_on,227,0,0,,,,,,,,,0,,,74,0
24000,note_on,13,0,0,,,,,,,,,0,,,79,80
24000,note_on,13,0,1,,,,,,,,,0,,,45,80
24227,note_on,227,0,1,,,,,,,,,0,,,45,0
24240,note_on,13,0,1,,,,,,,,,0,,,43,80
24455,note_on,455,0,0,,,,,,,,,0,,,79,0
24467,note_on,227,0,1,,,,,,,,,0,,,43,0
24480,note_on,25,0,0,,,,,,,,,0,,,74,80
24480,note_on,13,0,1,,,,,,,,,0,,,47,80
24707,note_on,227,0,0,,,,,,,,,0,,,74,0
24720,note_on,13,0,0,,,,,,,,,0,,,72,80
24935,note_on,455,0,1,,,,,,,,,0,,,47,0
24947,note_on,227,0,0,,,,,,,,,0,,,72,0
24960,note_on,13,0,0,,,,,,,,,0,,,71,80
24960,note_on,25,0,1,,,,,,,,,0,,,48,80
25187,note_on,227,0,0,,,,,,,,,0,,,71,0
25187,note_on,227,0,1,,,,,,,,,0,,,48,0
25200,note_on,13,0,0,,,,,,,,,0,,,71,80
25200,note_on,13,0,1,,,,,,,,,0,,,55,80
25255,note_on,55,0,0,,,,,,,,,0,,,71,0
25260,note_on,5,0,0,,,,,,,,,0,,,72,80
25315,note_on,55,0,0,,,,,,,,,0,,,72,0
25320,note_on,5,0,0,,,,,,,,,0,,,71,80
25375,note_on,55,0,0,,,,,,,,,0,,,71,0
25380,note_on,5,0,0,,,,,,,,,0,,,72,80
25427,note_on,227,0,1,,,,,,,,,0,,,55,0
25435,note_on,55,0,0,,,,,,,,,0,,,72,0
25440,note_on,5,0,0,,,,,,,,,0,,,71,80
25440,note_on,13,0,1,,,,,,,,,0,,,43,80
25495,note_on,55,0,0,,,,,,,,,0,,,71,0
25500,note_on,5,0,0,,,,,,,,,0,,,72,80
25555,note_on,55,0,0,,,,,,,,,0,,,72,0
25560,note_on,5,0,0,,,,,,,,,0,,,71,80
25615,note_on,55,0,0,,,,,,,,,0,,,71,0
25620,note_on,5,0,0,,,,,,,,,0,,,72,80
25667,note_on,227,0,1,,,,,,,,,0,,,43,0
25675,note_on,55,0,0,,,,,,,,,0,,,72,0
25680,note_on,5,0,0,,,,,,,,,0,,,69,80
25680,note_on,13,0,1,,,,,,,,,0,,,50,80
25907,note_on,227,0,0,,,,,,,,,0,,,69,0
25907,note_on,227,0,1,,,,,,,,,0,,,50,0
25920,note_on,13,0,1,,,,,,,,,0,,,48,80
25920,note_on,13,0,0,,,,,,,,,0,,,76,80
26147,note_on,227,0,1,,,,,,,,,0,,,48,0
26147,note_on,227,0,0,,,,,,,,,0,,,76,0
26160,note_on,13,0,0,,,,,,,,,0,,,81,80
26160,note_on,13,0,1,,,,,,,,,0,,,52,80
26215,note_on,55,0,0,,,,,,,,,0,,,81,0
26220,note_on,5,0,0,,,,,,,,,0,,,83,80
26275,note_on,55,0,0,,,,,,,,,0,,,83,0
26280,note_on,5,0,0,,,,,,,,,0,,,81,80
26335,note_on,55,0,0,,,,,,,,,0,,,81,0
26340,note_on,5,0,0,,,,,,,,,0,,,83,80
26387,note_on,227,0,1,,,,,,,,,0,,,52,0
26395,note_on,55,0,0,,,,,,,,,0,,,83,0
26400,note_on,13,0,1,,,,,,,,,0,,,48,80
26400,note_on,5,0,0,,,,,,,,,0,,,81,80
26455,note_on,55,0,0,,,,,,,,,0,,,81,0
26460,note_on,5,0,0,,,,,,,,,0,,,83,80
26515,note_on,55,0,0,,,,,,,,,0,,,83,0
26520,note_on,5,0,0,,,,,,,,,0,,,81,80
26575,note_on,55,0,0,,,,,,,,,0,,,81,0
26580,note_on,5,0,0,,,,,,,,,0,,,83,80
26627,note_on,227,0,1,,,,,,,,,0,,,48,0
26635,note_on,55,0,0,,,,,,,,,0,,,83,0
26640,note_on,5,0,0,,,,,,,,,0,,,74,80
26640,note_on,13,0,1,,,,,,,,,0,,,47,80
26867,note_on,227,0,1,,,,,,,,,0,,,47,0
26867,note_on,227,0,0,,,,,,,,,0,,,74,0
26880,note_on,13,0,0,,,,,,,,,0,,,79,80
26880,note_on,13,0,1,,,,,,,,,0,,,50,80
26935,note_on,55,0,0,,,,,,,,,0,,,79,0
26940,note_on,5,0,0,,,,,,,,,0,,,81,80
26995,note_on,55,0,0,,,,,,,,,0,,,81,0
27000,note_on,5,0,0,,,,,,,,,0,,,79,80
27055,note_on,55,0,0,,,,,,,,,0,,,79,0
27060,note_on,5,0,0,,,,,,,,,0,,,81,80
27107,note_on,227,0,1,,,,,,,,,0,,,50,0
27115,note_on,55,0,0,,,,,,,,,0,,,81,0
27120,note_on,5,0,0,,,,,,,,,0,,,79,80
27120,note_on,13,0,1,,,,,,,,,0,,,47,80
27175,note_on,55,0,0,,,,,,,,,0,,,79,0
27180,note_on,5,0,0,,,,,,,,,0,,,81,80
27235,note_on,55,0,0,,,,,,,,,0,,,81,0
27240,note_on,5,0,0,,,,,,,,,0,,,79,80
27295,note_on,55,0,0,,,,,,,,,0,,,79,0
27300,note_on,5,0,0,,,,,,,,,0,,,81,80
27347,note_on,227,0,1,,,,,,,,,0,,,47,0
27355,note_on,55,0,0,,,,,,,,,0,,,81,0
27360,note_on,13,0,1,,,,,,,,,0,,,45,80
27360,note_on,5,0,0,,,,,,,,,0,,,84,80
27587,note_on,227,0,0,,,,,,,,,0,,,84,0
27600,note_on,13,0,0,,,,,,,,,0,,,81,80
27655,note_on,55,0,0,,,,,,,,,0,,,81,0
27660,note_on,5,0,0,,,,,,,,,0,,,83,80
27715,note_on,55,0,0,,,,,,,,,0,,,83,0
27720,note_on,5,0,0,,,,,,,,,0,,,81,80
27775,note_on,55,0,0,,,,,,,,,0,,,81,0
27780,note_on,5,0,0,,,,,,,,,0,,,83,80
27815,note_on,455,0,1,,,,,,,,,0,,,45,0
27835,note_on,55,0,0,,,,,,,,,0,,,83,0
27840,note_on,5,0,0,,,,,,,,,0,,,81,80
27840,note_on,25,0,1,,,,,,,,,0,,,50,80
27895,note_on,55,0,0,,,,,,,,,0,,,81,0
27900,note_on,5,0,0,,,,,,,,,0,,,83,80
27955,note_on,55,0,0,,,,,,,,,0,,,83,0
27960,note_on,5,0,0,,,,,,,,,0,,,81,80
28015,note_on,55,0,0,,,,,,,,,0,,,81,0
28020,note_on,5,0,0,,,,,,,,,0,,,83,80
28067,note_on,227,0,1,,,,,,,,,0,,,50,0
28075,note_on,55,0,0,,,,,,,,,0,,,83,0
28080,note_on,5,0,0,,,,,,,,,0,,,83,80
28080,note_on,13,0,1,,,,,,,,,0,,,43,80
28307,note_on,227,0,0,,,,,,,,,0,,,83,0
28320,note_on,13,0,0,,,,,,,,,0,,,79,80
28375,note_on,55,0,0,,,,,,,,,0,,,79,0
28380,note_on,5,0,0,,,,,,,,,0,,,81,80
28435,note_on,55,0,0,,,,,,,,,0,,,81,0
28440,note_on,5,0,0,,,,,,,,,0,,,79,80
28495,note_on,55,0,0,,,,,,,,,0,,,79,0
28500,note_on,5,0,0,,,,,,,,,0,,,81,80
28535,note_on,455,0,1,,,,,,,,,0,,,43,0
28555,note_on,55,0,0,,,,,,,,,0,,,81,0
28560,note_on,25,0,1,,,,,,,,,0,,,48,80
28560,note_on,5,0,0,,,,,,,,,0,,,79,80
28615,note_on,55,0,0,,,,,,,,,0,,,79,0
28620,note_on,5,0,0,,,,,,,,,0,,,81,80
28675,note_on,55,0,0,,,,,,,,,0,,,81,0
28680,note_on,5,0,0,,,,,,,,,0,,,79,80
28735,note_on,55,0,0,,,,,,,,,0,,,79,0
28740,note_on,5,0,0,,,,,,,,,0,,,81,80
28787,note_on,227,0,1,,,,,,,,,0,,,48,0
28795,note_on,55,0,0,,,,,,,,,0,,,81,0
28800,note_on,13,0,1,,,,,,,,,0,,,50,80
28800,note_on,5,0,0,,,,,,,,,0,,,81,80
29027,note_on,227,0,0,,,,,,,,,0,,,81,0
29040,note_on,13,0,0,,,,,,,,,0,,,78,80
29267,note_on,227,0,0,,,,,,,,,0,,,78,0
29280,note_on,13,0,0,,,,,,,,,0,,,74,80
29483,note_on,683,0,1,,,,,,,,,0,,,50,0
29507,note_on,227,0,0,,,,,,,,,0,,,74,0
29520,note_on,13,0,0,,,,,,,,,0,,,79,80
29520,note_on,37,0,1,,,,,,,,,0,,,52,80
29747,note_on,227,0,0,,,,,,,,,0,,,79,0
29760,note_on,13,0,0,,,,,,,,,0,,,72,80
29815,note_on,55,0,0,,,,,,,,,0,,,72,0
29820,note_on,5,0,0,,,,,,,,,0,,,74,80
29875,note_on,55,0,0,,,,,,,,,0,,,74,0
29880,note_on,5,0,0,,,,,,,,,0,,,72,80
29935,note_on,55,0,0,,,,,,,,,0,,,72,0
29940,note_on,5,0,0,,,,,,,,,0,,,74,80
29995,note_on,55,0,0,,,,,,,,,0,,,74,0
30000,note_on,5,0,0,,,,,,,,,0,,,72,80
30055,note_on,55,0,0,,,,,,,,,0,,,72,0
30060,note_on,5,0,0,,,,,,,,,0,,,74,80
30115,note_on,55,0,0,,,,,,,,,0,,,74,0
30120,note_on,5,0,0,,,,,,,,,0,,,72,80
30175,note_on,55,0,0,,,,,,,,,0,,,72,0
30180,note_on,5,0,0,,,,,,,,,0,,,74,80
30203,note_on,683,0,1,,,,,,,,,0,,,52,0
30235,note_on,55,0,0,,,,,,,,,0,,,74,0
30240,note_on,37,0,1,,,,,,,,,0,,,54,80
30240,note_on,5,0,0,,,,,,,,,0,,,81,80
30467,note_on,227,0,1,,,,,,,,,0,,,54,0
30480,note_on,13,0,1,,,,,,,,,0,,,59,80
30581,note_on,341,0,0,,,,,,,,,0,,,81,0
30600,note_on,19,0,0,,,,,,,,,0,,,74,80
30707,note_on,227,0,1,,,,,,,,,0,,,59,0
30713,note_on,113,0,0,,,,,,,,,0,,,74,0
30720,note_on,13,0,1,,,,,,,,,0,,,55,80
30720,note_on,7,0,0,,,,,,,,,0,,,72,80
30833,note_on,113,0,0,,,,,,,,,0,,,72,0
30840,note_on,7,0,0,,,,,,,,,0,,,71,80
30947,note_on,227,0,1,,,,,,,,,0,,,55,0
30953,note_on,113,0,0,,,,,,,,,0,,,71,0
30960,note_on,13,0,1,,,,,,,,,0,,,57,80
30960,note_on,7,0,0,,,,,,,,,0,,,72,80
31073,note_on,113,0,0,,,,,,,,,0,,,72,0
31080,note_on,7,0,0,,,,,,,,,0,,,79,80
31187,note_on,227,0,1,,,,,,,,,0,,,57,0
31193,note_on,113,0,0,,,,,,,,,0,,,79,0
31200,note_on,7,0,0,,,,,,,,,0,,,69,80
31200,note_on,13,0,1,,,,,,,,,0,,,48,80
31313,note_on,113,0,0,,,,,,,,,0,,,69,0
31320,note_on,7,0,0,,,,,,,,,0,,,79,80
31427,note_on,227,0,1,,,,,,,,,0,,,48,0
31433,note_on,113,0,0,,,,,,,,,0,,,79,0
31440,note_on,7,0,0,,,,,,,,,0,,,74,80
31440,note_on,13,0,1,,,,,,,,,0,,,50,80
31553,note_on,113,0,0,,,,,,,,,0,,,74,0
31560,note_on,7,0,0,,,,,,,,,0,,,78,80
31667,note_on,227,0,1,,,,,,,,,0,,,50,0
31673,note_on,113,0,0,,,,,,,,,0,,,78,0
31680,note_on,13,0,1,,,,,,,,,0,,,52,80
31680,note_on,7,0,0,,,,,,,,,0,,,79,80
32021,note_on,341,0,0,,,,,,,,,0,,,79,0
32040,note_on,19,0,0,,,,,,,,,0,,,72,80
32135,note_on,455,0,1,,,,,,,,,0,,,52,0
32153,note_on,113,0,0,,,,,,,,,0,,,72,0
32160,note_on,7,0,0,,,,,,,,,0,,,71,80
32160,note_on,25,0,1,,,,,,,,,0,,,54,80
32273,note_on,113,0,0,,,,,,,,,0,,,71,0
32280,note_on,7,0,0,,,,,,,,,0,,,69,80
32387,note_on,227,0,1,,,,,,,,,0,,,54,0
32393,note_on,113,0,0,,,,,,,,,0,,,69,0
32400,note_on,13,0,1,,,,,,,,,0,,,55,80
32400,note_on,7,0,0,,,,,,,,,0,,,71,80
32513,note_on,113,0,0,,,,,,,,,0,,,71,0
32520,note_on,7,0,0,,,,,,,,,0,,,74,80
32627,note_on,227,0,1,,,,,,,,,0,,,55,0
32633,note_on,113,0,0,,,,,,,,,0,,,74,0
32640,note_on,7,0,0,,,,,,,,,0,,,67,80
32640,note_on,13,0,1,,,,,,,,,0,,,47,80
32753,note_on,113,0,0,,,,,,,,,0,,,67,0
32760,note_on,7,0,0,,,,,,,,,0,,,71,80
32867,note_on,227,0,1,,,,,,,,,0,,,47,0
32873,note_on,113,0,0,,,,,,,,,0,,,71,0
32880,note_on,13,0,1,,,,,,,,,0,,,50,80
32880,note_on,7,0,0,,,,,,,,,0,,,62,80
32993,note_on,113,0,0,,,,,,,,,0,,,62,0
33000,note_on,7,0,0,,,,,,,,,0,,,66,80
33107,note_on,227,0,1,,,,,,,,,0,,,50,0
33113,note_on,113,0,0,,,,,,,,,0,,,66,0
33120,note_on,13,0,1,,,,,,,,,0,,,52,80
33120,note_on,7,0,0,,,,,,,,,0,,,67,80
33233,note_on,113,0,0,,,,,,,,,0,,,67,0
33240,note_on,7,0,0,,,,,,,,,0,,,69,80
33347,note_on,227,0,1,,,,,,,,,0,,,52,0
33353,note_on,113,0,0,,,,,,,,,0,,,69,0
33360,note_on,13,0,1,,,,,,,,,0,,,47,80
33360,note_on,7,0,0,,,,,,,,,0,,,62,80
33587,note_on,227,0,0,,,,,,,,,0,,,62,0
33587,note_on,227,0,1,,,,,,,,,0,,,47,0
33600,note_on,13,0,1,,,,,,,,,0,,,50,80
33600,note_on,13,0,0,,,,,,,,,0,,,66,80
33655,note_on,55,0,0,,,,,,,,,0,,,66,0
33660,note_on,5,0,0,,,,,,,,,0,,,67,80
33715,note_on,55,0,0,,,,,,,,,0,,,67,0
33720,note_on,5,0,0,,,,,,,,,0,,,66,80
33775,note_on,55,0,0,,,,,,,,,0,,,66,0
33780,note_on,5,0,0,,,,,,,,,0,,,67,80
33827,note_on,227,0,1,,,,,,,,,0,,,50,0
33835,note_on,55,0,0,,,,,,,,,0,,,67,0
33840,note_on,5,0,0,,,,,,,,,0,,,67,80
33840,note_on,13,0,1,,,,,,,,,0,,,43,80
34523,note_on,683,0,0,,,,,,,,,0,,,67,0
34523,note_on,683,0,1,,,,,,,,,0,,,43,0
34560,note_on,37,0,0,,,,,,,,,0,,,76,80
34560,note_on,37,0,1,,,,,,,,,0,,,48,80
34787,note_on,227,0,0,,,,,,,,,0,,,76,0
34787,note_on,227,0,1,,,,,,,,,0,,,48,0
34800,note_on,13,0,1,,,,,,,,,0,,,47,80
34800,note_on,13,0,0,,,,,,,,,0,,,81,80
35027,note_on,227,0,1,,,,,,,,,0,,,47,0
35040,note_on,13,0,1,,,,,,,,,0,,,45,80
35255,note_on,455,0,0,,,,,,,,,0,,,81,0
35267,note_on,227,0,1,,,,,,,,,0,,,45,0
35280,note_on,25,0,0,,,,,,,,,0,,,74,80
35280,note_on,13,0,1,,,,,,,,,0,,,47,80
35507,note_on,227,0,1,,,,,,,,,0,,,47,0
35507,note_on,227,0,0,,,,,,,,,0,,,74,0
35520,note_on,13,0,0,,,,,,,,,0,,,79,80
35520,note_on,13,0,1,,,,,,,,,0,,,45,80
35747,note_on,227,0,1,,,,,,,,,0,,,45,0
35760,note_on,13,0,1,,,,,,,,,0,,,43,80
35975,note_on,455,0,0,,,,,,,,,0,,,79,0
35987,note_on,227,0,1,,,,,,,,,0,,,43,0
36000,note_on,25,0,0,,,,,,,,,0,,,74,80
36000,note_on,13,0,1,,,,,,,,,0,,,47,80
36227,note_on,227,0,0,,,,,,,,,0,,,74,0
36240,note_on,13,0,0,,,,,,,,,0,,,72,80
36455,note_on,455,0,1,,,,,,,,,0,,,47,0
36467,note_on,227,0,0,,,,,,,,,0,,,72,0
36480,note_on,25,0,1,,,,,,,,,0,,,48,80
36480,note_on,13,0,0,,,,,,,,,0,,,71,80
36707,note_on,227,0,0,,,,,,,,,0,,,71,0
36707,note_on,227,0,1,,,,,,,,,0,,,48,0
36720,note_on,13,0,0,,,,,,,,,0,,,71,80
36720,note_on,13,0,1,,,,,,,,,0,,,55,80
36775,note_on,55,0,0,,,,,,,,,0,,,71,0
36780,note_on,5,0,0,,,,,,,,,0,,,72,80
36835,note_on,55,0,0,,,,,,,,,0,,,72,0
36840,note_on,5,0,0,,,,,,,,,0,,,71,80
36895,note_on,55,0,0,,,,,,,,,0,,,71,0
36900,note_on,5,0,0,,,,,,,,,0,,,72,80
36947,note_on,227,0,1,,,,,,,,,0,,,55,0
36955,note_on,55,0,0,,,,,,,,,0,,,72,0
36960,note_on,5,0,0,,,,,,,,,0,,,71,80
36960,note_on,13,0,1,,,,,,,,,0,,,43,80
37015,note_on,55,0,0,,,,,,,,,0,,,71,0
37020,note_on,5,0,0,,,,,,,,,0,,,72,80
37075,note_on,55,0,0,,,,,,,,,0,,,72,0
37080,note_on,5,0,0,,,,,,,,,0,,,71,80
37135,note_on,55,0,0,,,,,,,,,0,,,71,0
37140,note_on,5,0,0,,,,,,,,,0,,,72,80
37187,note_on,227,0,1,,,,,,,,,0,,,43,0
37195,note_on,55,0,0,,,,,,,,,0,,,72,0
37200,note_on,13,0,1,,,,,,,,,0,,,50,80
37200,note_on,5,0,0,,,,,,,,,0,,,69,80
37427,note_on,227,0,0,,,,,,,,,0,,,69,0
37427,note_on,227,0,1,,,,,,,,,0,,,50,0
37440,note_on,13,0,1,,,,,,,,,0,,,48,80
37440,note_on,13,0,0,,,,,,,,,0,,,76,80
37667,note_on,227,0,0,,,,,,,,,0,,,76,0
37667,note_on,227,0,1,,,,,,,,,0,,,48,0
37680,note_on,13,0,1,,,,,,,,,0,,,52,80
37680,note_on,13,0,0,,,,,,,,,0,,,81,80
37735,note_on,55,0,0,,,,,,,,,0,,,81,0
37740,note_on,5,0,0,,,,,,,,,0,,,83,80
37795,note_on,55,0,0,,,,,,,,,0,,,83,0
37800,note_on,5,0,0,,,,,,,,,0,,,81,80
37855,note_on,55,0,0,,,,,,,,,0,,,81,0
37860,note_on,5,0,0,,,,,,,,,0,,,83,80
37907,note_on,227,0,1,,,,,,,,,0,,,52,0
37915,note_on,55,0,0,,,,,,,,,0,,,83,0
37920,note_on,5,0,0,,,,,,,,,0,,,81,80
37920,note_on,13,0,1,,,,,,,,,0,,,48,80
37975,note_on,55,0,0,,,,,,,,,0,,,81,0
37980,note_on,5,0,0,,,,,,,,,0,,,83,80
38035,note_on,55,0,0,,,,,,,,,0,,,83,0
38040,note_on,5,0,0,,,,,,,,,0,,,81,80
38095,note_on,55,0,0,,,,,,,,,0,,,81,0
38100,note_on,5,0,0,,,,,,,,,0,,,83,80
38147,note_on,227,0,1,,,,,,,,,0,,,48,0
38155,note_on,55,0,0,,,,,,,,,0,,,83,0
38160,note_on,5,0,0,,,,,,,,,0,,,74,80
38160,note_on,13,0,1,,,,,,,,,0,,,47,80
38387,note_on,227,0,1,,,,,,,,,0,,,47,0
38387,note_on,227,0,0,,,,,,,,,0,,,74,0
38400,note_on,13,0,0,,,,,,,,,0,,,79,80
38400,note_on,13,0,1,,,,,,,,,0,,,50,80
38455,note_on,55,0,0,,,,,,,,,0,,,79,0
38460,note_on,5,0,0,,,,,,,,,0,,,81,80
38515,note_on,55,0,0,,,,,,,,,0,,,81,0
38520,note_on,5,0,0,,,,,,,,,0,,,79,80
38575,note_on,55,0,0,,,,,,,,,0,,,79,0
38580,note_on,5,0,0,,,,,,,,,0,,,81,80
38627,note_on,227,0,1,,,,,,,,,0,,,50,0
38635,note_on,55,0,0,,,,,,,,,0,,,81,0
38640,note_on,13,0,1,,,,,,,,,0,,,47,80
38640,note_on,5,0,0,,,,,,,,,0,,,79,80
38695,note_on,55,0,0,,,,,,,,,0,,,79,0
38700,note_on,5,0,0,,,,,,,,,0,,,81,80
38755,note_on,55,0,0,,,,,,,,,0,,,81,0
38760,note_on,5,0,0,,,,,,,,,0,,,79,80
38815,note_on,55,0,0,,,,,,,,,0,,,79,0
38820,note_on,5,0,0,,,,,,,,,0,,,81,80
38867,note_on,227,0,1,,,,,,,,,0,,,47,0
38875,note_on,55,0,0,,,,,,,,,0,,,81,0
38880,note_on,5,0,0,,,,,,,,,0,,,84,80
38880,note_on,13,0,1,,,,,,,,,0,,,45,80
39107,note_on,227,0,0,,,,,,,,,0,,,84,0
39120,note_on,13,0,0,,,,,,,,,0,,,81,80
39175,note_on,55,0,0,,,,,,,,,0,,,81,0
39180,note_on,5,0,0,,,,,,,,,0,,,83,80
39235,note_on,55,0,0,,,,,,,,,0,,,83,0
39240,note_on,5,0,0,,,,,,,,,0,,,81,80
39295,note_on,55,0,0,,,,,,,,,0,,,81,0
39300,note_on,5,0,0,,,,,,,,,0,,,83,80
39335,note_on,455,0,1,,,,,,,,,0,,,45,0
39355,note_on,55,0,0,,,,,,,,,0,,,83,0
39360,note_on,5,0,0,,,,,,,,,0,,,81,80
39360,note_on,25,0,1,,,,,,,,,0,,,50,80
39415,note_on,55,0,0,,,,,,,,,0,,,81,0
39420,note_on,5,0,0,,,,,,,,,0,,,83,80
39475,note_on,55,0,0,,,,,,,,,0,,,83,0
39480,note_on,5,0,0,,,,,,,,,0,,,81,80
39535,note_on,55,0,0,,,,,,,,,0,,,81,0
39540,note_on,5,0,0,,,,,,,,,0,,,83,80
39587,note_on,227,0,1,,,,,,,,,0,,,50,0
39595,note_on,55,0,0,,,,,,,,,0,,,83,0
39600,note_on,5,0,0,,,,,,,,,0,,,83,80
39600,note_on,13,0,1,,,,,,,,,0,,,43,80
39827,note_on,227,0,0,,,,,,,,,0,,,83,0
39840,note_on,13,0,0,,,,,,,,,0,,,79,80
39895,note_on,55,0,0,,,,,,,,,0,,,79,0
39900,note_on,5,0,0,,,,,,,,,0,,,81,80
39955,note_on,55,0,0,,,,,,,,,0,,,81,0
39960,note_on,5,0,0,,,,,,,,,0,,,79,80
40015,note_on,55,0,0,,,,,,,,,0,,,79,0
40020,note_on,5,0,0,,,,,,,,,0,,,81,80
40055,note_on,455,0,1,,,,,,,,,0,,,43,0
40075,note_on,55,0,0,,,,,,,,,0,,,81,0
40080,note_on,5,0,0,,,,,,,,,0,,,79,80
40080,note_on,25,0,1,,,,,,,,,0,,,48,80
40135,note_on,55,0,0,,,,,,,,,0,,,79,0
40140,note_on,5,0,0,,,,,,,,,0,,,81,80
40195,note_on,55,0,0,,,,,,,,,0,,,81,0
40200,note_on,5,0,0,,,,,,,,,0,,,79,80
40255,note_on,55,0,0,,,,,,,,,0,,,79,0
40260,note_on,5,0,0,,,,,,,,,0,,,81,80
40307,note_on,227,0,1,,,,,,,,,0,,,48,0
40315,note_on,55,0,0,,,,,,,,,0,,,81,0
40320,note_on,5,0,0,,,,,,,,,0,,,81,80
40320,note_on,13,0,1,,,,,,,,,0,,,50,80
40547,note_on,227,0,0,,,,,,,,,0,,,81,0
40560,note_on,13,0,0,,,,,,,,,0,,,78,80
40787,note_on,227,0,0,,,,,,,,,0,,,78,0
40800,note_on,13,0,0,,,,,,,,,0,,,74,80
41003,note_on,683,0,1,,,,,,,,,0,,,50,0
41027,note_on,227,0,0,,,,,,,,,0,,,74,0
41040,note_on,37,0,1,,,,,,,,,0,,,52,80
41040,note_on,13,0,0,,,,,,,,,0,,,79,80
41267,note_on,227,0,0,,,,,,,,,0,,,79,0
41280,note_on,13,0,0,,,,,,,,,0,,,72,80
41335,note_on,55,0,0,,,,,,,,,0,,,72,0
41340,note_on,5,0,0,,,,,,,,,0,,,74,80
41395,note_on,55,0,0,,,,,,,,,0,,,74,0
41400,note_on,5,0,0,,,,,,,,,0,,,72,80
41455,note_on,55,0,0,,,,,,,,,0,,,72,0
41460,note_on,5,0,0,,,,,,,,,0,,,74,80
41515,note_on,55,0,0,,,,,,,,,0,,,74,0
41520,note_on,5,0,0,,,,,,,,,0,,,72,80
41575,note_on,55,0,0,,,,,,,,,0,,,72,0
41580,note_on,5,0,0,,,,,,,,,0,,,74,80
41635,note_on,55,0,0,,,,,,,,,0,,,74,0
41640,note_on,5,0,0,,,,,,,,,0,,,72,80
41695,note_on,55,0,0,,,,,,,,,0,,,72,0
41700,note_on,5,0,0,,,,,,,,,0,,,74,80
41723,note_on,683,0,1,,,,,,,,,0,,,52,0
41755,note_on,55,0,0,,,,,,,,,0,,,74,0
41760,note_on,5,0,0,,,,,,,,,0,,,81,80
41760,note_on,37,0,1,,,,,,,,,0,,,54,80
41987,note_on,227,0,1,,,,,,,,,0,,,54,0
42000,note_on,13,0,1,,,,,,,,,0,,,59,80
42101,note_on,341,0,0,,,,,,,,,0,,,81,0
42120,note_on,19,0,0,,,,,,,,,0,,,74,80
42227,note_on,227,0,1,,,,,,,,,0,,,59,0
42233,note_on,113,0,0,,,,,,,,,0,,,74,0
42240,note_on,13,0,1,,,,,,,,,0,,,55,80
42240,note_on,7,0,0,,,,,,,,,0,,,72,80
